"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1774","0.0-0.0","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","12178","0.0-1.0","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":6313},{""page_index"":1,""viewing_time"":687},{""page_index"":2,""viewing_time"":2715},{""page_index"":3,""viewing_time"":683}]","10398","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12983","0.0-2.0-0.0","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15188","0.0-2.0-1.0","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2198","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","sloppy","alluring","PosNeg","43","76","negative","positive","33","alluring","right","true"
"html-keyboard-response","4","15990","0.0-2.0-0.1","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17536","0.0-2.0-1.1","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1542","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","stingy","terrible","NegNeg","43","4","negative","negative","39","stingy","left","true"
"html-keyboard-response","6","18339","0.0-2.0-0.2","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20037","0.0-2.0-1.2","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1695","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","knowledgeable","distressed","PosNeg","51","18","positive","negative","33","knowledgeable","left","true"
"html-keyboard-response","8","20840","0.0-2.0-0.3","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22719","0.0-2.0-1.3","1083","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:57:32.013Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1878","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","spirited","visionary","PosPos","50","16","positive","positive","34","spirited","left","true"
