"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2101","0.0-0.0","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","5637","0.0-1.0","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":638},{""page_index"":1,""viewing_time"":445},{""page_index"":2,""viewing_time"":1775},{""page_index"":3,""viewing_time"":676}]","3534","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6440","0.0-2.0-0.0","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7946","0.0-2.0-1.0","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1498","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","stingy","alone","NegNeg","9","44","negative","negative","35","alone","right","true"
"html-keyboard-response","4","8748","0.0-2.0-0.1","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12046","0.0-2.0-1.1","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3296","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","violent","unfaithful","NegNeg","43","17","negative","negative","26","unfaithful","right","true"
"html-keyboard-response","6","12848","0.0-2.0-0.2","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15388","0.0-2.0-1.2","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2538","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","insecure","coward","NegNeg","29","3","negative","negative","26","insecure","left","true"
"html-keyboard-response","8","16190","0.0-2.0-0.3","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17688","0.0-2.0-1.3","1021","18","pre","6","evening","2026-02-12","2026-02-24","2026-02-18T03:04:29.862Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1496","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","gloomy","burden","NegNeg","17","25","negative","negative","8","gloomy","left","true"
