"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2044","0.0-0.0","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5120","0.0-1.0","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":562},{""page_index"":1,""viewing_time"":455},{""page_index"":2,""viewing_time"":1484},{""page_index"":3,""viewing_time"":569}]","3070","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5925","0.0-2.0-0.0","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10933","0.0-2.0-1.0","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","1","satisfied","honest","PosPos","62","92","positive","positive","30","null","null","false"
"html-keyboard-response","4","11736","0.0-2.0-0.1","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13274","0.0-2.0-1.1","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1534","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","loser","excited","PosNeg","0","57","negative","positive","57","excited","right","true"
"html-keyboard-response","6","14076","0.0-2.0-0.2","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14711","0.0-2.0-1.2","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","632","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","tolerant","adventurous","PosPos","63","75","positive","positive","12","adventurous","right","true"
"html-keyboard-response","8","15515","0.0-2.0-0.3","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16143","0.0-2.0-1.3","1088","56","post","9","afternoon","2026-04-24","2026-05-07","2026-05-15T20:43:32.616Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","625","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","credible","unlucky","PosNeg","86","50","positive","negative","36","unlucky","right","true"
