"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1945","0.0-0.0","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","6795","0.0-1.0","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":2684},{""page_index"":1,""viewing_time"":672},{""page_index"":2,""viewing_time"":816},{""page_index"":3,""viewing_time"":676}]","4848","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7598","0.0-2.0-0.0","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8753","0.0-2.0-1.0","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1152","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","awkward","expert","PosNeg","44","59","negative","positive","15","expert","right","true"
"html-keyboard-response","4","9555","0.0-2.0-0.1","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10402","0.0-2.0-1.1","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","845","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","parasite","goodwilled","PosNeg","0","90","negative","positive","90","goodwilled","right","true"
"html-keyboard-response","6","11205","0.0-2.0-0.2","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12004","0.0-2.0-1.2","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","797","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","awkward","carefree","PosNeg","44","38","negative","positive","6","carefree","right","true"
"html-keyboard-response","8","12805","0.0-2.0-0.3","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13545","0.0-2.0-1.3","1044","30","pre","10","evening","2026-03-24","2026-04-06","2026-04-03T00:03:18.929Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","738","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","anxious","unfaithful","NegNeg","69","2","negative","negative","67","anxious","left","true"
