"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1753","0.0-0.0","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","5088","0.0-1.0","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":890},{""page_index"":1,""viewing_time"":610},{""page_index"":2,""viewing_time"":1034},{""page_index"":3,""viewing_time"":800}]","3334","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5891","0.0-2.0-0.0","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10895","0.0-2.0-1.0","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","1","arrogant","esteemed","PosNeg","43","66","negative","positive","23","null","null","false"
"html-keyboard-response","4","11698","0.0-2.0-0.1","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13099","0.0-2.0-1.1","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1400","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","sophisticated","alone","PosNeg","53","87","positive","negative","34","sophisticated","left","true"
"html-keyboard-response","6","13901","0.0-2.0-0.2","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15323","0.0-2.0-1.2","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1420","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","inspirational","peaceful","PosPos","80","99","positive","positive","19","peaceful","right","true"
"html-keyboard-response","8","16125","0.0-2.0-0.3","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17365","0.0-2.0-1.3","1033","36","post","2","evening","2026-03-25","2026-04-06","2026-04-08T00:56:19.668Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1238","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","quitter","resourceful","PosNeg","9","87","negative","positive","78","resourceful","right","true"
