"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2569","0.0-0.0","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","6745","0.0-1.0","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":732},{""page_index"":1,""viewing_time"":968},{""page_index"":2,""viewing_time"":1082},{""page_index"":3,""viewing_time"":1392}]","4174","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7549","0.0-2.0-0.0","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10205","0.0-2.0-1.0","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2652","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","spectacular","parasite","PosNeg","56","0","positive","negative","56","spectacular","left","true"
"html-keyboard-response","4","11007","0.0-2.0-0.1","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12205","0.0-2.0-1.1","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1196","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","pleased","skilled","PosPos","60","100","positive","positive","40","pleased","left","true"
"html-keyboard-response","6","13007","0.0-2.0-0.2","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14615","0.0-2.0-1.2","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1606","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","appealing","hesitant","PosNeg","46","16","positive","negative","30","appealing","left","true"
"html-keyboard-response","8","15418","0.0-2.0-0.3","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16472","0.0-2.0-1.3","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1053","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","resourceful","adorable","PosPos","100","28","positive","positive","72","resourceful","left","true"
"html-keyboard-response","10","17274","0.0-2.0-0.4","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18780","0.0-2.0-1.4","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1503","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","prick","visionary","PosNeg","0","90","negative","positive","90","visionary","right","true"
"html-keyboard-response","12","19582","0.0-2.0-0.5","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21039","0.0-2.0-1.5","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1456","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","defective","rude","NegNeg","0","2","negative","negative","2","rude","right","true"
"html-keyboard-response","14","21842","0.0-2.0-0.6","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","24674","0.0-2.0-1.6","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2831","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","rude","malicious","NegNeg","2","0","negative","negative","2","rude","left","true"
"html-keyboard-response","16","25476","0.0-2.0-0.7","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","26698","0.0-2.0-1.7","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1219","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","headache","adventurous","PosNeg","6","83","negative","positive","77","adventurous","right","true"
"html-keyboard-response","18","27500","0.0-2.0-0.8","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","30590","0.0-2.0-1.8","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","3088","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","gloomy","cooperative","PosNeg","0","92","negative","positive","92","cooperative","right","true"
"html-keyboard-response","20","31392","0.0-2.0-0.9","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","34125","0.0-2.0-1.9","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2731","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","anxious","gentle","PosNeg","48","62","negative","positive","14","gentle","right","true"
"html-keyboard-response","22","34927","0.0-2.0-0.10","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","36459","0.0-2.0-1.10","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1531","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","knowledgeable","skilled","PosPos","84","100","positive","positive","16","knowledgeable","left","true"
"html-keyboard-response","24","37262","0.0-2.0-0.11","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","39092","0.0-2.0-1.11","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1829","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","committed","graceful","PosPos","94","51","positive","positive","43","committed","left","true"
"html-keyboard-response","26","39894","0.0-2.0-0.12","1017","34","post","2","morning","2026-02-16","2026-02-28","2026-03-01T16:49:33.839Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
