"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1238","0.0-0.0","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","","","","","","","","","","","","","","","",""
"instructions","1","4231","0.0-1.0","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","[{""page_index"":0,""viewing_time"":683},{""page_index"":1,""viewing_time"":526},{""page_index"":2,""viewing_time"":1137},{""page_index"":3,""viewing_time"":645}]","2991","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5040","0.0-2.0-0.0","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6906","0.0-2.0-1.0","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1859","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","smiley","admired","PosPos","51","88","positive","positive","37","admired","right","true"
"html-keyboard-response","4","7710","0.0-2.0-0.1","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8895","0.0-2.0-1.1","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1178","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","learner","champion","PosPos","97","30","positive","positive","67","learner","left","true"
"html-keyboard-response","6","9697","0.0-2.0-0.2","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12566","0.0-2.0-1.2","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2860","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","heartbroken","appealing","PosNeg","20","49","negative","positive","29","appealing","right","true"
"html-keyboard-response","8","13371","0.0-2.0-0.3","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14585","0.0-2.0-1.3","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1209","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","admired","unpleasant","PosNeg","88","17","positive","negative","71","admired","left","true"
"html-keyboard-response","10","15388","0.0-2.0-0.4","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16927","0.0-2.0-1.4","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1533","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","energetic","irritating","PosNeg","44","30","positive","negative","14","energetic","left","true"
"html-keyboard-response","12","17729","0.0-2.0-0.5","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","19334","0.0-2.0-1.5","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1601","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","flawless","spirited","PosPos","21","34","positive","positive","13","spirited","right","true"
"html-keyboard-response","14","20137","0.0-2.0-0.6","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","21198","0.0-2.0-1.6","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1056","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","knowledgeable","resourceful","PosPos","84","78","positive","positive","6","knowledgeable","left","true"
"html-keyboard-response","16","22000","0.0-2.0-0.7","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23217","0.0-2.0-1.7","1098","59","post","10","afternoon","2026-05-20","2026-06-01","2026-06-10T19:05:37.863Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1212","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","carefree","jealous","PosNeg","15","84","positive","negative","69","jealous","right","true"
