"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1428","0.0-0.0","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","5554","0.0-1.0","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":1812},{""page_index"":1,""viewing_time"":472},{""page_index"":2,""viewing_time"":688},{""page_index"":3,""viewing_time"":1149}]","4121","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6360","0.0-2.0-0.0","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8002","0.0-2.0-1.0","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1628","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","legendary","spirited","PosPos","87","85","positive","positive","2","legendary","left","true"
"html-keyboard-response","4","8808","0.0-2.0-0.1","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12312","0.0-2.0-1.1","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3497","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","hopeless","inadequate","NegNeg","2","13","negative","negative","11","inadequate","right","true"
"html-keyboard-response","6","13118","0.0-2.0-0.2","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14526","0.0-2.0-1.2","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1397","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","credible","blissful","PosPos","100","61","positive","positive","39","credible","left","true"
"html-keyboard-response","8","15332","0.0-2.0-0.3","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16618","0.0-2.0-1.3","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1281","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","unlucky","cooperative","PosNeg","36","35","negative","positive","1","cooperative","right","true"
"html-keyboard-response","10","17422","0.0-2.0-0.4","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","22261","0.0-2.0-1.4","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","4831","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","valued","visionary","PosPos","91","94","positive","positive","3","visionary","right","true"
"html-keyboard-response","12","23063","0.0-2.0-0.5","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","26128","0.0-2.0-1.5","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3061","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","clever","flawless","PosPos","8","90","positive","positive","82","clever","left","true"
"html-keyboard-response","14","26932","0.0-2.0-0.6","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","28990","0.0-2.0-1.6","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2051","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","gloomy","problematic","NegNeg","11","49","negative","negative","38","problematic","right","true"
"html-keyboard-response","16","29794","0.0-2.0-0.7","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","33485","0.0-2.0-1.7","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3687","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","repulsive","clever","PosNeg","3","8","negative","positive","5","clever","right","true"
"html-keyboard-response","18","34290","0.0-2.0-0.8","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","36950","0.0-2.0-1.8","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2653","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","authentic","cruel","PosNeg","100","0","positive","negative","100","authentic","left","true"
"html-keyboard-response","20","37753","0.0-2.0-0.9","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","40953","0.0-2.0-1.9","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3189","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","hater","stingy","NegNeg","23","9","negative","negative","14","stingy","right","true"
"html-keyboard-response","22","41759","0.0-2.0-0.10","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","46772","0.0-2.0-1.10","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","5006","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","unpleasant","liar","NegNeg","11","10","negative","negative","1","unpleasant","left","true"
"html-keyboard-response","24","47574","0.0-2.0-0.11","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","48717","0.0-2.0-1.11","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1140","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","quitter","successful","PosNeg","10","95","negative","positive","85","successful","right","true"
"html-keyboard-response","26","49521","0.0-2.0-0.12","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","52916","0.0-2.0-1.12","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3387","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","spontaneous","awkward","PosNeg","49","60","positive","negative","11","spontaneous","left","true"
"html-keyboard-response","28","53720","0.0-2.0-0.13","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","56001","0.0-2.0-1.13","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2272","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","problematic","toxic","NegNeg","49","5","negative","negative","44","problematic","left","true"
"html-keyboard-response","30","56806","0.0-2.0-0.14","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","58360","0.0-2.0-1.14","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1547","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","unfaithful","grateful","PosNeg","7","80","negative","positive","73","grateful","right","true"
"html-keyboard-response","32","59165","0.0-2.0-0.15","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","60496","0.0-2.0-1.15","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1325","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","16","excited","disastrous","PosNeg","75","11","positive","negative","64","excited","left","true"
"html-keyboard-response","34","61300","0.0-2.0-0.16","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","62535","0.0-2.0-1.16","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1229","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","17","cruel","expert","PosNeg","0","100","negative","positive","100","expert","right","true"
"html-keyboard-response","36","63338","0.0-2.0-0.17","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","64838","0.0-2.0-1.17","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1493","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","18","enthusiastic","selfish","PosNeg","56","23","positive","negative","33","enthusiastic","left","true"
"html-keyboard-response","38","65641","0.0-2.0-0.18","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","70647","0.0-2.0-1.18","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","19","negligent","distressed","NegNeg","0","9","negative","negative","9","null","null","false"
"html-keyboard-response","40","71454","0.0-2.0-0.19","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","75043","0.0-2.0-1.19","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3584","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","20","easygoing","unique","PosPos","34","100","positive","positive","66","easygoing","left","true"
"html-keyboard-response","42","75844","0.0-2.0-0.20","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","79432","0.0-2.0-1.20","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3585","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","21","proficient","repulsive","PosNeg","100","3","positive","negative","97","proficient","left","true"
"html-keyboard-response","44","80234","0.0-2.0-0.21","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","45","84230","0.0-2.0-1.21","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3987","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","22","empty","virtuous","PosNeg","17","70","negative","positive","53","virtuous","right","true"
"html-keyboard-response","46","85034","0.0-2.0-0.22","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","47","87900","0.0-2.0-1.22","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2863","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","23","eloquent","pest","PosNeg","100","0","positive","negative","100","eloquent","left","true"
"html-keyboard-response","48","88703","0.0-2.0-0.23","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","49","90674","0.0-2.0-1.23","1032","52","post","8","morning","2026-04-15","2026-04-27","2026-05-04T18:49:56.329Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1964","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","24","eloquent","clever","PosPos","100","8","positive","positive","92","eloquent","left","true"
