"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","940","0.0-0.0","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3351","0.0-1.0","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":748},{""page_index"":1,""viewing_time"":474},{""page_index"":2,""viewing_time"":620},{""page_index"":3,""viewing_time"":565}]","2408","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4155","0.0-2.0-0.0","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5308","0.0-2.0-1.0","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1149","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hopeless","fun","PosNeg","0","100","negative","positive","100","fun","right","true"
"html-keyboard-response","4","6111","0.0-2.0-0.1","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7079","0.0-2.0-1.1","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","965","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","shameful","charming","PosNeg","0","100","negative","positive","100","charming","right","true"
"html-keyboard-response","6","7880","0.0-2.0-0.2","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","8969","0.0-2.0-1.2","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1087","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","headache","delight","PosNeg","84","70","negative","positive","14","delight","right","true"
"html-keyboard-response","8","9771","0.0-2.0-0.3","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14777","0.0-2.0-1.3","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","4","irresponsible","unlucky","NegNeg","0","65","negative","negative","65","null","null","false"
"html-keyboard-response","10","15582","0.0-2.0-0.4","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16693","0.0-2.0-1.4","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1106","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","fun","sophisticated","PosPos","100","100","positive","positive","0","sophisticated","right","true"
"html-keyboard-response","12","17495","0.0-2.0-0.5","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","18532","0.0-2.0-1.5","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1031","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","resourceful","alone","PosNeg","100","99","positive","negative","1","alone","right","true"
"html-keyboard-response","14","19335","0.0-2.0-0.6","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","20815","0.0-2.0-1.6","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1474","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","awkward","carefree","PosNeg","70","100","negative","positive","30","carefree","right","true"
"html-keyboard-response","16","21616","0.0-2.0-0.7","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23924","0.0-2.0-1.7","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","2303","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","witty","problematic","PosNeg","100","0","positive","negative","100","witty","left","true"
"html-keyboard-response","18","24727","0.0-2.0-0.8","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","25675","0.0-2.0-1.8","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","942","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","champion","unfaithful","PosNeg","100","0","positive","negative","100","champion","left","true"
"html-keyboard-response","20","26478","0.0-2.0-0.9","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","28005","0.0-2.0-1.9","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1522","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","successful","easygoing","PosPos","100","48","positive","positive","52","successful","left","true"
"html-keyboard-response","22","28808","0.0-2.0-0.10","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","30410","0.0-2.0-1.10","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1600","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","adorable","coward","PosNeg","74","0","positive","negative","74","adorable","left","true"
"html-keyboard-response","24","31212","0.0-2.0-0.11","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","32280","0.0-2.0-1.11","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1065","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","wise","respectable","PosPos","100","100","positive","positive","0","respectable","right","true"
"html-keyboard-response","26","33083","0.0-2.0-0.12","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","34489","0.0-2.0-1.12","1015","52","post","8","morning","2026-04-07","2026-04-19","2026-04-26T14:36:23.713Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1403","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","satisfied","unlucky","PosNeg","100","65","positive","negative","35","satisfied","left","true"
