"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1475","0.0-0.0","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","7230","0.0-1.0","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":3558},{""page_index"":1,""viewing_time"":738},{""page_index"":2,""viewing_time"":703},{""page_index"":3,""viewing_time"":751}]","5752","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8035","0.0-2.0-0.0","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10785","0.0-2.0-1.0","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2741","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","easygoing","liar","PosNeg","34","10","positive","negative","24","easygoing","left","true"
"html-keyboard-response","4","11587","0.0-2.0-0.1","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14763","0.0-2.0-1.1","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3171","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","problematic","unfaithful","NegNeg","49","7","negative","negative","42","problematic","left","true"
"html-keyboard-response","6","15568","0.0-2.0-0.2","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17975","0.0-2.0-1.2","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2404","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","clever","decisive","PosPos","8","77","positive","positive","69","decisive","right","true"
"html-keyboard-response","8","18779","0.0-2.0-0.3","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21861","0.0-2.0-1.3","1032","43","post","5","morning","2026-04-15","2026-04-27","2026-05-01T17:31:50.699Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3076","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","helpless","graceful","PosNeg","2","95","negative","positive","93","graceful","right","true"
