"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1207","0.0-0.0","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","","","","","","","","","","","","","","","",""
"instructions","1","7672","0.0-1.0","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","[{""page_index"":0,""viewing_time"":1150},{""page_index"":1,""viewing_time"":2001},{""page_index"":2,""viewing_time"":1612},{""page_index"":3,""viewing_time"":1697}]","6460","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8475","0.0-2.0-0.0","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10390","0.0-2.0-1.0","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1908","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","patient","garbage","PosNeg","33","0","positive","negative","33","patient","left","true"
"html-keyboard-response","4","11193","0.0-2.0-0.1","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14279","0.0-2.0-1.1","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","3085","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","anxious","expert","PosNeg","93","26","negative","positive","67","expert","right","true"
"html-keyboard-response","6","15083","0.0-2.0-0.2","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16393","0.0-2.0-1.2","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1308","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","smiley","eloquent","PosPos","100","40","positive","positive","60","smiley","left","true"
"html-keyboard-response","8","17195","0.0-2.0-0.3","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19055","0.0-2.0-1.3","1114","23","pre","8","afternoon","2026-07-01","2026-07-13","2026-07-08T16:39:57.691Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1858","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","heartbroken","hesitant","NegNeg","69","31","negative","negative","38","hesitant","right","true"
