"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2059","0.0-0.0","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","11656","0.0-1.0","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1708},{""page_index"":1,""viewing_time"":3815},{""page_index"":2,""viewing_time"":1831},{""page_index"":3,""viewing_time"":2235}]","9590","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12461","0.0-2.0-0.0","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14445","0.0-2.0-1.0","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1980","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","blissful","authentic","PosPos","6","74","positive","positive","68","authentic","right","true"
"html-keyboard-response","4","15248","0.0-2.0-0.1","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16729","0.0-2.0-1.1","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1476","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","hesitant","capable","PosNeg","75","71","negative","positive","4","capable","right","true"
"html-keyboard-response","6","17531","0.0-2.0-0.2","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19001","0.0-2.0-1.2","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1466","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","goodwilled","merciful","PosPos","68","28","positive","positive","40","goodwilled","left","true"
"html-keyboard-response","8","19808","0.0-2.0-0.3","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22054","0.0-2.0-1.3","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2240","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","defective","awkward","NegNeg","1","59","negative","negative","58","awkward","right","true"
"html-keyboard-response","10","22858","0.0-2.0-0.4","1013","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-18T20:40:07.035Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
