"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1350","0.0-0.0","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","3723","0.0-1.0","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":577},{""page_index"":1,""viewing_time"":483},{""page_index"":2,""viewing_time"":686},{""page_index"":3,""viewing_time"":624}]","2370","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4526","0.0-2.0-0.0","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5538","0.0-2.0-1.0","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1009","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","cruel","brave","PosNeg","0","82","negative","positive","82","brave","right","true"
"html-keyboard-response","4","6340","0.0-2.0-0.1","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7190","0.0-2.0-1.1","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","847","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","wise","coward","PosNeg","84","7","positive","negative","77","wise","left","true"
"html-keyboard-response","6","7991","0.0-2.0-0.2","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9882","0.0-2.0-1.2","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1889","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","gloomy","slob","NegNeg","2","12","negative","negative","10","slob","right","true"
"html-keyboard-response","8","10684","0.0-2.0-0.3","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11582","0.0-2.0-1.3","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","896","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","menace","disgrace","NegNeg","9","0","negative","negative","9","menace","left","true"
"html-keyboard-response","10","12384","0.0-2.0-0.4","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","12957","0.0-2.0-1.4","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","571","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","brave","degenerate","PosNeg","82","20","positive","negative","62","brave","left","true"
"html-keyboard-response","12","13760","0.0-2.0-0.5","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","14716","0.0-2.0-1.5","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","954","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","humorous","negligent","PosNeg","85","3","positive","negative","82","humorous","left","true"
"html-keyboard-response","14","15518","0.0-2.0-0.6","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","16641","0.0-2.0-1.6","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1122","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","headache","decisive","PosNeg","4","100","negative","positive","96","decisive","right","true"
"html-keyboard-response","16","17444","0.0-2.0-0.7","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","18142","0.0-2.0-1.7","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","696","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","spontaneous","tolerant","PosPos","85","20","positive","positive","65","spontaneous","left","true"
"html-keyboard-response","18","18944","0.0-2.0-0.8","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","20098","0.0-2.0-1.8","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1153","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","degenerate","distressed","NegNeg","20","0","negative","negative","20","degenerate","left","true"
"html-keyboard-response","20","20901","0.0-2.0-0.9","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","21959","0.0-2.0-1.9","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1056","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","unlucky","attractive","PosNeg","9","100","negative","positive","91","attractive","right","true"
"html-keyboard-response","22","22761","0.0-2.0-0.10","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","23651","0.0-2.0-1.10","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","888","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","alluring","admired","PosPos","87","99","positive","positive","12","alluring","left","true"
"html-keyboard-response","24","24453","0.0-2.0-0.11","1068","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:04:38.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
