"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1213","0.0-0.0","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","3976","0.0-1.0","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":807},{""page_index"":1,""viewing_time"":570},{""page_index"":2,""viewing_time"":757},{""page_index"":3,""viewing_time"":627}]","2761","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4784","0.0-2.0-0.0","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7112","0.0-2.0-1.0","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2322","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","defective","carefree","PosNeg","19","18","negative","positive","1","carefree","right","true"
"html-keyboard-response","4","7916","0.0-2.0-0.1","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11776","0.0-2.0-1.1","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","3854","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","energetic","outcast","PosNeg","50","51","positive","negative","1","energetic","left","true"
"html-keyboard-response","6","12579","0.0-2.0-0.2","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14393","0.0-2.0-1.2","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","1807","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","regretful","liar","NegNeg","60","0","negative","negative","60","regretful","left","true"
"html-keyboard-response","8","15196","0.0-2.0-0.3","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17577","0.0-2.0-1.3","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2377","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","safe","dull","PosNeg","66","63","positive","negative","3","dull","right","true"
"html-keyboard-response","10","18379","0.0-2.0-0.4","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20439","0.0-2.0-1.4","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2051","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","enthusiastic","vermin","PosNeg","48","0","positive","negative","48","enthusiastic","left","true"
"html-keyboard-response","12","21241","0.0-2.0-0.5","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","24233","0.0-2.0-1.5","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2985","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","distressed","attractive","PosNeg","73","2","negative","positive","71","distressed","left","true"
"html-keyboard-response","14","25035","0.0-2.0-0.6","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","26704","0.0-2.0-1.6","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","1664","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","expert","unique","PosPos","12","90","positive","positive","78","unique","right","true"
"html-keyboard-response","16","27506","0.0-2.0-0.7","1107","47","post","6","afternoon","2026-06-03","2026-06-15","2026-06-20T18:52:56.417Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
