"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2384","0.0-0.0","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","5009","0.0-1.0","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":647},{""page_index"":1,""viewing_time"":543},{""page_index"":2,""viewing_time"":732},{""page_index"":3,""viewing_time"":701}]","2623","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5812","0.0-2.0-0.0","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7136","0.0-2.0-1.0","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1321","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","safe","untrustworthy","PosNeg","89","0","positive","negative","89","safe","left","true"
"html-keyboard-response","4","7937","0.0-2.0-0.1","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9269","0.0-2.0-1.1","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","healthy","vermin","PosNeg","85","0","positive","negative","85","healthy","left","true"
"html-keyboard-response","6","10071","0.0-2.0-0.2","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11310","0.0-2.0-1.2","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1237","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","alone","miserable","NegNeg","87","0","negative","negative","87","alone","left","true"
"html-keyboard-response","8","12112","0.0-2.0-0.3","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13177","0.0-2.0-1.3","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1064","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","brave","hesitant","PosNeg","77","20","positive","negative","57","brave","left","true"
"html-keyboard-response","10","13979","0.0-2.0-0.4","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15253","0.0-2.0-1.4","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1273","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","unique","alone","PosNeg","95","87","positive","negative","8","unique","left","true"
"html-keyboard-response","12","16056","0.0-2.0-0.5","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17186","0.0-2.0-1.5","1033","41","post","4","afternoon","2026-03-25","2026-04-06","2026-04-09T19:38:28.742Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1128","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","humorous","violent","PosNeg","75","0","positive","negative","75","humorous","left","true"
