"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2934","0.0-0.0","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","8180","0.0-1.0","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":1091},{""page_index"":1,""viewing_time"":806},{""page_index"":2,""viewing_time"":2481},{""page_index"":3,""viewing_time"":863}]","5242","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8983","0.0-2.0-0.0","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10460","0.0-2.0-1.0","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1473","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","esteemed","worthless","PosNeg","93","0","positive","negative","93","esteemed","left","true"
"html-keyboard-response","4","11263","0.0-2.0-0.1","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12473","0.0-2.0-1.1","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1209","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","awkward","legendary","PosNeg","3","1","negative","positive","2","legendary","right","true"
"html-keyboard-response","6","13275","0.0-2.0-0.2","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14986","0.0-2.0-1.2","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1709","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","sloppy","flawless","PosNeg","13","28","negative","positive","15","sloppy","left","true"
"html-keyboard-response","8","15788","0.0-2.0-0.3","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16850","0.0-2.0-1.3","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1059","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","cruel","alluring","PosNeg","0","61","negative","positive","61","alluring","right","true"
"html-keyboard-response","10","17652","0.0-2.0-0.4","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19030","0.0-2.0-1.4","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1376","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","pest","hesitant","NegNeg","0","9","negative","negative","9","hesitant","right","true"
"html-keyboard-response","12","19832","0.0-2.0-0.5","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21376","0.0-2.0-1.5","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1543","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","courteous","satisfied","PosPos","66","100","positive","positive","34","satisfied","right","true"
"html-keyboard-response","14","22179","0.0-2.0-0.6","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23157","0.0-2.0-1.6","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","977","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","energetic","miserable","PosNeg","99","0","positive","negative","99","energetic","left","true"
"html-keyboard-response","16","23959","0.0-2.0-0.7","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","25803","0.0-2.0-1.7","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1842","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","successful","expert","PosPos","100","96","positive","positive","4","successful","left","true"
"html-keyboard-response","18","26606","0.0-2.0-0.8","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","27784","0.0-2.0-1.8","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1176","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","honest","charming","PosPos","100","53","positive","positive","47","honest","left","true"
"html-keyboard-response","20","28586","0.0-2.0-0.9","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","29947","0.0-2.0-1.9","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1360","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","legendary","tolerant","PosPos","1","87","positive","positive","86","tolerant","right","true"
"html-keyboard-response","22","30749","0.0-2.0-0.10","1024","13","pre","5","morning","2026-02-18","2026-03-02","2026-02-22T16:13:54.600Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
