"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2169","0.0-0.0","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","5121","0.0-1.0","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":855},{""page_index"":1,""viewing_time"":469},{""page_index"":2,""viewing_time"":592},{""page_index"":3,""viewing_time"":1033}]","2950","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5924","0.0-2.0-0.0","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7514","0.0-2.0-1.0","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1587","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","regretful","decisive","PosNeg","35","86","negative","positive","51","decisive","right","true"
"html-keyboard-response","4","8315","0.0-2.0-0.1","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10104","0.0-2.0-1.1","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1788","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","negligent","committed","PosNeg","19","97","negative","positive","78","committed","right","true"
"html-keyboard-response","6","10906","0.0-2.0-0.2","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13522","0.0-2.0-1.2","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2615","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","champion","goodwilled","PosPos","71","96","positive","positive","25","goodwilled","right","true"
"html-keyboard-response","8","14324","0.0-2.0-0.3","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15872","0.0-2.0-1.3","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1547","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","champion","irritating","PosNeg","71","39","positive","negative","32","champion","left","true"
"html-keyboard-response","10","16675","0.0-2.0-0.4","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18222","0.0-2.0-1.4","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1546","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","helpless","pleased","PosNeg","13","96","negative","positive","83","pleased","right","true"
"html-keyboard-response","12","19024","0.0-2.0-0.5","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20406","0.0-2.0-1.5","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1381","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","clever","adorable","PosPos","100","57","positive","positive","43","clever","left","true"
"html-keyboard-response","14","21208","0.0-2.0-0.6","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23848","0.0-2.0-1.6","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2638","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","virtuous","wise","PosPos","93","95","positive","positive","2","wise","right","true"
"html-keyboard-response","16","24650","0.0-2.0-0.7","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","26740","0.0-2.0-1.7","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2088","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","resourceful","hesitant","PosNeg","91","61","positive","negative","30","resourceful","left","true"
"html-keyboard-response","18","27542","0.0-2.0-0.8","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","29773","0.0-2.0-1.8","1021","28","pre","10","morning","2026-02-12","2026-02-24","2026-02-21T16:15:58.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2230","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","outcast","valued","PosNeg","14","89","negative","positive","75","valued","right","true"
