"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1286","0.0-0.0","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","5003","0.0-1.0","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1570},{""page_index"":1,""viewing_time"":653},{""page_index"":2,""viewing_time"":858},{""page_index"":3,""viewing_time"":633}]","3714","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5806","0.0-2.0-0.0","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6940","0.0-2.0-1.0","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1131","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","capable","worthless","PosNeg","100","0","positive","negative","100","capable","left","true"
"html-keyboard-response","4","7742","0.0-2.0-0.1","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8487","0.0-2.0-1.1","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","743","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","champion","delight","PosPos","100","94","positive","positive","6","champion","left","true"
"html-keyboard-response","6","9289","0.0-2.0-0.2","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10354","0.0-2.0-1.2","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1063","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","hopeful","disgrace","PosNeg","100","0","positive","negative","100","hopeful","left","true"
"html-keyboard-response","8","11156","0.0-2.0-0.3","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12146","0.0-2.0-1.3","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","988","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","tolerant","sophisticated","PosPos","20","85","positive","positive","65","sophisticated","right","true"
"html-keyboard-response","10","12948","0.0-2.0-0.4","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13938","0.0-2.0-1.4","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","988","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","toxic","friend","PosNeg","2","100","negative","positive","98","friend","right","true"
"html-keyboard-response","12","14741","0.0-2.0-0.5","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17820","0.0-2.0-1.5","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","3078","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","prick","unbearable","NegNeg","2","1","negative","negative","1","prick","left","true"
"html-keyboard-response","14","18622","0.0-2.0-0.6","1068","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T15:35:20.875Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
