"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1136","0.0-0.0","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5797","0.0-1.0","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":702},{""page_index"":1,""viewing_time"":1060},{""page_index"":2,""viewing_time"":2348},{""page_index"":3,""viewing_time"":546}]","4657","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6602","0.0-2.0-0.0","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7684","0.0-2.0-1.0","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1076","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","dull","menace","NegNeg","10","0","negative","negative","10","dull","left","true"
"html-keyboard-response","4","8487","0.0-2.0-0.1","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9581","0.0-2.0-1.1","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1092","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","satisfied","enthusiastic","PosPos","62","81","positive","positive","19","enthusiastic","right","true"
"html-keyboard-response","6","10383","0.0-2.0-0.2","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11836","0.0-2.0-1.2","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1450","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","spontaneous","witty","PosPos","80","75","positive","positive","5","witty","right","true"
"html-keyboard-response","8","12639","0.0-2.0-0.3","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13803","0.0-2.0-1.3","1088","35","post","2","afternoon","2026-04-24","2026-05-07","2026-05-08T16:29:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1162","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","lovable","lifeless","PosNeg","85","4","positive","negative","81","lovable","left","true"
