"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1914","0.0-0.0","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","6273","0.0-1.0","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":1245},{""page_index"":1,""viewing_time"":1520},{""page_index"":2,""viewing_time"":867},{""page_index"":3,""viewing_time"":725}]","4357","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7076","0.0-2.0-0.0","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8832","0.0-2.0-1.0","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1753","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","hesitant","PosNeg","60","61","positive","negative","1","hesitant","right","true"
"html-keyboard-response","4","9634","0.0-2.0-0.1","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14074","0.0-2.0-1.1","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","4438","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","virtuous","seeker","PosPos","93","57","positive","positive","36","virtuous","left","true"
"html-keyboard-response","6","14876","0.0-2.0-0.2","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16749","0.0-2.0-1.2","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1871","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","pleased","smiley","PosPos","96","77","positive","positive","19","pleased","left","true"
"html-keyboard-response","8","17551","0.0-2.0-0.3","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19166","0.0-2.0-1.3","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1613","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","knowledgeable","disgusting","PosNeg","97","7","positive","negative","90","knowledgeable","left","true"
"html-keyboard-response","10","19968","0.0-2.0-0.4","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","21676","0.0-2.0-1.4","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1706","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","easygoing","gloomy","PosNeg","91","17","positive","negative","74","gloomy","right","true"
"html-keyboard-response","12","22478","0.0-2.0-0.5","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","26566","0.0-2.0-1.5","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","4086","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","failure","sloppy","NegNeg","2","6","negative","negative","4","sloppy","right","true"
"html-keyboard-response","14","27368","0.0-2.0-0.6","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","30700","0.0-2.0-1.6","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","bitter","awkward","NegNeg","12","27","negative","negative","15","awkward","right","true"
"html-keyboard-response","16","31502","0.0-2.0-0.7","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","34534","0.0-2.0-1.7","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3030","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","admired","burden","PosNeg","73","25","positive","negative","48","admired","left","true"
"html-keyboard-response","18","35336","0.0-2.0-0.8","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","39218","0.0-2.0-1.8","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3880","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","hesitant","burden","NegNeg","61","25","negative","negative","36","hesitant","left","true"
"html-keyboard-response","20","40020","0.0-2.0-0.9","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","43343","0.0-2.0-1.9","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3321","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","hopeful","successful","PosPos","97","97","positive","positive","0","successful","right","true"
"html-keyboard-response","22","44145","0.0-2.0-0.10","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","45543","0.0-2.0-1.10","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1397","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","lovable","delight","PosPos","90","93","positive","positive","3","lovable","left","true"
"html-keyboard-response","24","46345","0.0-2.0-0.11","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","50283","0.0-2.0-1.11","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3937","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","admired","miserable","PosNeg","73","18","positive","negative","55","admired","left","true"
"html-keyboard-response","26","51085","0.0-2.0-0.12","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","52595","0.0-2.0-1.12","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1507","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","skilled","bully","PosNeg","97","29","positive","negative","68","skilled","left","true"
"html-keyboard-response","28","53397","0.0-2.0-0.13","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","55843","0.0-2.0-1.13","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2445","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","coward","irritating","NegNeg","3","39","negative","negative","36","irritating","right","true"
"html-keyboard-response","30","56645","0.0-2.0-0.14","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","60203","0.0-2.0-1.14","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3555","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","seeker","goodwilled","PosPos","57","96","positive","positive","39","goodwilled","right","true"
"html-keyboard-response","32","61005","0.0-2.0-0.15","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","62652","0.0-2.0-1.15","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1646","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","16","toxic","sophisticated","PosNeg","5","95","negative","positive","90","sophisticated","right","true"
"html-keyboard-response","34","63454","0.0-2.0-0.16","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","68094","0.0-2.0-1.16","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","4638","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","17","satisfied","arrogant","PosNeg","76","53","positive","negative","23","satisfied","left","true"
"html-keyboard-response","36","68896","0.0-2.0-0.17","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","70502","0.0-2.0-1.17","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1604","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","18","hopeless","helpless","NegNeg","15","13","negative","negative","2","helpless","right","true"
"html-keyboard-response","38","71305","0.0-2.0-0.18","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","73312","0.0-2.0-1.18","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2006","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","19","uninvited","arrogant","NegNeg","12","53","negative","negative","41","uninvited","left","true"
"html-keyboard-response","40","74114","0.0-2.0-0.19","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","76937","0.0-2.0-1.19","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2822","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","20","devoted","sensible","PosPos","91","84","positive","positive","7","devoted","left","true"
"html-keyboard-response","42","77739","0.0-2.0-0.20","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","81405","0.0-2.0-1.20","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3665","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","21","irritating","idealistic","PosNeg","39","92","negative","positive","53","idealistic","right","true"
"html-keyboard-response","44","82207","0.0-2.0-0.21","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","45","86029","0.0-2.0-1.21","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3820","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","22","anxious","seeker","PosNeg","65","57","negative","positive","8","seeker","right","true"
"html-keyboard-response","46","86831","0.0-2.0-0.22","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","47","89654","0.0-2.0-1.22","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2822","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","23","arrogant","adorable","PosNeg","53","57","negative","positive","4","adorable","right","true"
"html-keyboard-response","48","90456","0.0-2.0-0.23","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","49","92629","0.0-2.0-1.23","1021","23","pre","8","afternoon","2026-02-12","2026-02-24","2026-02-20T00:28:08.269Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2171","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","24","sophisticated","creep","PosNeg","95","15","positive","negative","80","sophisticated","left","true"
