"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1560","0.0-0.0","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4994","0.0-1.0","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1070},{""page_index"":1,""viewing_time"":493},{""page_index"":2,""viewing_time"":1326},{""page_index"":3,""viewing_time"":539}]","3429","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5800","0.0-2.0-0.0","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6880","0.0-2.0-1.0","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1074","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","champion","distressed","PosNeg","15","86","positive","negative","71","distressed","right","true"
"html-keyboard-response","4","7683","0.0-2.0-0.1","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8379","0.0-2.0-1.1","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","692","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","respectable","tolerant","PosPos","98","20","positive","positive","78","tolerant","right","true"
"html-keyboard-response","6","9181","0.0-2.0-0.2","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10056","0.0-2.0-1.2","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","871","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","hesitant","champion","PosNeg","84","15","negative","positive","69","hesitant","left","true"
"html-keyboard-response","8","10859","0.0-2.0-0.3","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11613","0.0-2.0-1.3","1088","29","pre","10","afternoon","2026-04-24","2026-05-07","2026-05-03T19:40:52.515Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","752","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","loser","hesitant","NegNeg","0","84","negative","negative","84","hesitant","right","true"
