"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2014","0.0-0.0","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","5122","0.0-1.0","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":1554},{""page_index"":1,""viewing_time"":399},{""page_index"":2,""viewing_time"":601},{""page_index"":3,""viewing_time"":550}]","3105","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5927","0.0-2.0-0.0","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8668","0.0-2.0-1.0","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2735","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","violent","cruel","NegNeg","1","0","negative","negative","1","violent","left","true"
"html-keyboard-response","4","9470","0.0-2.0-0.1","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11598","0.0-2.0-1.1","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2124","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","headache","untrustworthy","NegNeg","0","4","negative","negative","4","headache","left","true"
"html-keyboard-response","6","12400","0.0-2.0-0.2","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13990","0.0-2.0-1.2","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1588","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","garbage","toxic","NegNeg","0","54","negative","negative","54","toxic","right","true"
"html-keyboard-response","8","14792","0.0-2.0-0.3","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16132","0.0-2.0-1.3","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1339","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smiley","jealous","PosNeg","9","57","positive","negative","48","smiley","left","true"
"html-keyboard-response","10","16935","0.0-2.0-0.4","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18224","0.0-2.0-1.4","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1288","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","energetic","unforgivable","PosNeg","83","0","positive","negative","83","energetic","left","true"
"html-keyboard-response","12","19027","0.0-2.0-0.5","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20325","0.0-2.0-1.5","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1296","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","adorable","shameful","PosNeg","0","5","positive","negative","5","adorable","left","true"
"html-keyboard-response","14","21132","0.0-2.0-0.6","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22008","0.0-2.0-1.6","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","874","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","healthy","esteemed","PosPos","100","61","positive","positive","39","healthy","left","true"
"html-keyboard-response","16","22810","0.0-2.0-0.7","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","24659","0.0-2.0-1.7","1026","5","pre","2","afternoon","2026-02-26","2026-03-10","2026-02-27T20:16:32.919Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1847","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","vengeful","flawless","PosNeg","8","5","negative","positive","3","flawless","right","true"
