"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1963","0.0-0.0","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","4512","0.0-1.0","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":853},{""page_index"":1,""viewing_time"":463},{""page_index"":2,""viewing_time"":482},{""page_index"":3,""viewing_time"":749}]","2548","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5315","0.0-2.0-0.0","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7339","0.0-2.0-1.0","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2021","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","pest","cooperative","PosNeg","21","90","negative","positive","69","cooperative","right","true"
"html-keyboard-response","4","8142","0.0-2.0-0.1","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10797","0.0-2.0-1.1","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2655","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","flawless","selfish","PosNeg","60","41","positive","negative","19","flawless","left","true"
"html-keyboard-response","6","11599","0.0-2.0-0.2","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13831","0.0-2.0-1.2","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2230","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","sadistic","legendary","PosNeg","29","87","negative","positive","58","legendary","right","true"
"html-keyboard-response","8","14633","0.0-2.0-0.3","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15914","0.0-2.0-1.3","1021","11","pre","4","afternoon","2026-02-12","2026-02-24","2026-02-15T20:27:18.952Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","loser","proficient","PosNeg","0","90","negative","positive","90","proficient","right","true"
