"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2177","0.0-0.0","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","12960","0.0-1.0","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":5431},{""page_index"":1,""viewing_time"":500},{""page_index"":2,""viewing_time"":4126},{""page_index"":3,""viewing_time"":720}]","10779","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13766","0.0-2.0-0.0","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15544","0.0-2.0-1.0","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1770","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","skilled","creep","PosNeg","95","28","positive","negative","67","skilled","left","true"
"html-keyboard-response","4","16347","0.0-2.0-0.1","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17738","0.0-2.0-1.1","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1387","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","rude","loser","NegNeg","78","49","negative","negative","29","rude","left","true"
"html-keyboard-response","6","18540","0.0-2.0-0.2","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19753","0.0-2.0-1.2","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1208","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","sophisticated","disgrace","PosNeg","100","83","positive","negative","17","sophisticated","left","true"
"html-keyboard-response","8","20555","0.0-2.0-0.3","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21682","0.0-2.0-1.3","1050","15","pre","5","evening","2026-03-31","2026-04-14","2026-04-04T22:27:37.675Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1125","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","companion","sophisticated","PosPos","23","100","positive","positive","77","companion","left","true"
