"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1776","0.0-0.0","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","34498","0.0-1.0","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":13041},{""page_index"":1,""viewing_time"":6726},{""page_index"":2,""viewing_time"":8635},{""page_index"":3,""viewing_time"":4312}]","32715","","","","","","","","","","","","","","",""
"html-keyboard-response","2","35303","0.0-2.0-0.0","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","40311","0.0-2.0-1.0","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","1","affectionate","sensible","PosPos","25","60","positive","positive","35","null","null","false"
"html-keyboard-response","4","41115","0.0-2.0-0.1","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","43475","0.0-2.0-1.1","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2356","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","brave","deceitful","PosNeg","86","0","positive","negative","86","brave","left","true"
"html-keyboard-response","6","44277","0.0-2.0-0.2","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","48973","0.0-2.0-1.2","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","4693","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","energetic","comfortable","PosPos","66","69","positive","positive","3","comfortable","right","true"
"html-keyboard-response","8","49777","0.0-2.0-0.3","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","51890","0.0-2.0-1.3","1013","16","pre","6","morning","2026-02-05","2026-02-17","2026-02-10T16:39:47.167Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2111","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","dummy","cynic","NegNeg","1","75","negative","negative","74","cynic","right","true"
