"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2017","0.0-0.0","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","5262","0.0-1.0","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":939},{""page_index"":1,""viewing_time"":926},{""page_index"":2,""viewing_time"":750},{""page_index"":3,""viewing_time"":625}]","3241","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6068","0.0-2.0-0.0","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8197","0.0-2.0-1.0","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2125","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","inadequate","deceitful","NegNeg","9","1","negative","negative","8","inadequate","left","true"
"html-keyboard-response","4","9000","0.0-2.0-0.1","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11106","0.0-2.0-1.1","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2102","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","reliable","vermin","PosNeg","92","0","positive","negative","92","reliable","left","true"
"html-keyboard-response","6","11908","0.0-2.0-0.2","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13706","0.0-2.0-1.2","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1796","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","selfish","untrustworthy","NegNeg","13","0","negative","negative","13","selfish","left","true"
"html-keyboard-response","8","14508","0.0-2.0-0.3","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16156","0.0-2.0-1.3","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1646","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","easygoing","healthy","PosPos","78","39","positive","positive","39","easygoing","left","true"
"html-keyboard-response","10","16959","0.0-2.0-0.4","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18023","0.0-2.0-1.4","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1063","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","wise","flawless","PosPos","93","23","positive","positive","70","wise","left","true"
"html-keyboard-response","12","18829","0.0-2.0-0.5","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20165","0.0-2.0-1.5","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1335","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","attractive","garbage","PosNeg","78","0","positive","negative","78","attractive","left","true"
"html-keyboard-response","14","20970","0.0-2.0-0.6","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22933","0.0-2.0-1.6","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1961","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","lovable","delight","PosPos","88","85","positive","positive","3","delight","right","true"
"html-keyboard-response","16","23735","0.0-2.0-0.7","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","26475","0.0-2.0-1.7","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2738","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","blissful","esteemed","PosPos","76","80","positive","positive","4","esteemed","right","true"
"html-keyboard-response","18","27277","0.0-2.0-0.8","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","29695","0.0-2.0-1.8","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2416","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","stingy","carefree","PosNeg","23","48","negative","positive","25","carefree","right","true"
"html-keyboard-response","20","30500","0.0-2.0-0.9","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","32185","0.0-2.0-1.9","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1682","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","pest","alluring","PosNeg","6","68","negative","positive","62","alluring","right","true"
"html-keyboard-response","22","32987","0.0-2.0-0.10","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","34969","0.0-2.0-1.10","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1979","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","miserable","resourceful","PosNeg","8","96","negative","positive","88","resourceful","right","true"
"html-keyboard-response","24","35771","0.0-2.0-0.11","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","37961","0.0-2.0-1.11","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2188","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","unpleasant","pest","NegNeg","5","6","negative","negative","1","pest","right","true"
"html-keyboard-response","26","38764","0.0-2.0-0.12","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","41253","0.0-2.0-1.12","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2488","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","committed","disgusting","PosNeg","69","8","positive","negative","61","committed","left","true"
"html-keyboard-response","28","42056","0.0-2.0-0.13","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","43404","0.0-2.0-1.13","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1346","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","healthy","awkward","PosNeg","39","51","positive","negative","12","healthy","left","true"
"html-keyboard-response","30","44206","0.0-2.0-0.14","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","46546","0.0-2.0-1.14","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2338","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","15","heartbroken","uninvited","NegNeg","48","9","negative","negative","39","heartbroken","left","true"
"html-keyboard-response","32","47348","0.0-2.0-0.15","1027","51","post","7","evening","2026-03-23","2026-04-04","2026-04-11T05:47:20.824Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
