"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1469","0.0-0.0","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4028","0.0-1.0","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":751},{""page_index"":1,""viewing_time"":521},{""page_index"":2,""viewing_time"":686},{""page_index"":3,""viewing_time"":597}]","2556","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4832","0.0-2.0-0.0","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7114","0.0-2.0-1.0","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2277","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unforgivable","pest","NegNeg","0","0","negative","negative","0","pest","right","true"
"html-keyboard-response","4","7917","0.0-2.0-0.1","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8729","0.0-2.0-1.1","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","808","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","entertaining","credible","PosPos","81","100","positive","positive","19","entertaining","left","true"
"html-keyboard-response","6","9530","0.0-2.0-0.2","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10713","0.0-2.0-1.2","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1180","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","immoral","burden","NegNeg","5","1","negative","negative","4","burden","right","true"
"html-keyboard-response","8","11515","0.0-2.0-0.3","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12412","0.0-2.0-1.3","1068","27","pre","9","evening","2026-06-09","2026-06-23","2026-06-18T00:54:19.735Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","896","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","tolerant","selfish","PosNeg","35","42","positive","negative","7","tolerant","left","true"
