"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","3613","0.0-0.0","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","8360","0.0-1.0","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1052},{""page_index"":1,""viewing_time"":534},{""page_index"":2,""viewing_time"":2484},{""page_index"":3,""viewing_time"":674}]","4745","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9165","0.0-2.0-0.0","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10128","0.0-2.0-1.0","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","957","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","goodwilled","smiley","PosPos","57","91","positive","positive","34","smiley","right","true"
"html-keyboard-response","4","10931","0.0-2.0-0.1","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13256","0.0-2.0-1.1","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2323","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","disastrous","courteous","PosNeg","8","83","negative","positive","75","courteous","right","true"
"html-keyboard-response","6","14060","0.0-2.0-0.2","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16883","0.0-2.0-1.2","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2821","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unpleasant","sophisticated","PosNeg","95","58","negative","positive","37","sophisticated","right","true"
"html-keyboard-response","8","17685","0.0-2.0-0.3","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19000","0.0-2.0-1.3","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1313","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","peaceful","defective","PosNeg","63","8","positive","negative","55","peaceful","left","true"
"html-keyboard-response","10","19802","0.0-2.0-0.4","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","22697","0.0-2.0-1.4","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2892","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","violent","unpleasant","NegNeg","3","95","negative","negative","92","unpleasant","right","true"
"html-keyboard-response","12","23499","0.0-2.0-0.5","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","24955","0.0-2.0-1.5","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1453","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","flawless","esteemed","PosPos","16","90","positive","positive","74","esteemed","right","true"
"html-keyboard-response","14","25757","0.0-2.0-0.6","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","28389","0.0-2.0-1.6","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2631","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","goodwilled","outcast","PosNeg","57","58","positive","negative","1","goodwilled","left","true"
"html-keyboard-response","16","29191","0.0-2.0-0.7","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","30514","0.0-2.0-1.7","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1321","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","unlucky","garbage","NegNeg","49","11","negative","negative","38","unlucky","left","true"
"html-keyboard-response","18","31316","0.0-2.0-0.8","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","33473","0.0-2.0-1.8","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2155","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","unpleasant","miserable","NegNeg","95","0","negative","negative","95","unpleasant","left","true"
"html-keyboard-response","20","34275","0.0-2.0-0.9","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","35557","0.0-2.0-1.9","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","outcast","adorable","PosNeg","58","49","negative","positive","9","adorable","right","true"
"html-keyboard-response","22","36359","0.0-2.0-0.10","1093","1","pre","1","morning","2026-05-14","2026-05-26","2026-05-14T15:33:30.811Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
