"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2148","0.0-0.0","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","5518","0.0-1.0","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":1084},{""page_index"":1,""viewing_time"":618},{""page_index"":2,""viewing_time"":935},{""page_index"":3,""viewing_time"":731}]","3369","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6321","0.0-2.0-0.0","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8837","0.0-2.0-1.0","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2513","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","malicious","untrustworthy","NegNeg","0","51","negative","negative","51","malicious","left","true"
"html-keyboard-response","4","9639","0.0-2.0-0.1","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11353","0.0-2.0-1.1","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1712","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unfaithful","outcast","NegNeg","0","0","negative","negative","0","outcast","right","true"
"html-keyboard-response","6","12155","0.0-2.0-0.2","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14388","0.0-2.0-1.2","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2231","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","untrustworthy","traitor","NegNeg","51","0","negative","negative","51","untrustworthy","left","true"
"html-keyboard-response","8","15190","0.0-2.0-0.3","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16429","0.0-2.0-1.3","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1238","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","negligent","humorous","PosNeg","5","80","negative","positive","75","negligent","left","true"
"html-keyboard-response","10","17232","0.0-2.0-0.4","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19116","0.0-2.0-1.4","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1883","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","entertaining","fool","PosNeg","67","0","positive","negative","67","fool","right","true"
"html-keyboard-response","12","19919","0.0-2.0-0.5","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21765","0.0-2.0-1.5","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1845","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","lifeless","boring","NegNeg","0","16","negative","negative","16","boring","right","true"
"html-keyboard-response","14","22567","0.0-2.0-0.6","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","24964","0.0-2.0-1.6","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2396","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","alluring","bitter","PosNeg","28","0","positive","negative","28","bitter","right","true"
"html-keyboard-response","16","25766","0.0-2.0-0.7","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","27799","0.0-2.0-1.7","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2032","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","selfish","courteous","PosNeg","12","72","negative","positive","60","selfish","left","true"
"html-keyboard-response","18","28601","0.0-2.0-0.8","1033","14","pre","5","afternoon","2026-03-25","2026-04-06","2026-03-29T19:03:31.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
