"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1939","0.0-0.0","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","5489","0.0-1.0","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":803},{""page_index"":1,""viewing_time"":642},{""page_index"":2,""viewing_time"":993},{""page_index"":3,""viewing_time"":1108}]","3547","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6293","0.0-2.0-0.0","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7857","0.0-2.0-1.0","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1559","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","slob","spectacular","PosNeg","51","10","negative","positive","41","spectacular","right","true"
"html-keyboard-response","4","8660","0.0-2.0-0.1","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10141","0.0-2.0-1.1","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1477","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","blissful","hateful","PosNeg","60","0","positive","negative","60","blissful","left","true"
"html-keyboard-response","6","10942","0.0-2.0-0.2","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14249","0.0-2.0-1.2","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","3305","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","idealistic","outcast","PosNeg","74","60","positive","negative","14","idealistic","left","true"
"html-keyboard-response","8","15051","0.0-2.0-0.3","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18591","0.0-2.0-1.3","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","3539","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","loser","PosNeg","0","50","positive","negative","50","loser","right","true"
"html-keyboard-response","10","19394","0.0-2.0-0.4","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20942","0.0-2.0-1.4","1027","3","pre","1","evening","2026-03-22","2026-04-03","2026-03-23T03:02:42.758Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1546","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","loser","proficient","PosNeg","50","89","negative","positive","39","proficient","right","true"
