"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2212","0.0-0.0","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5917","0.0-1.0","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":593},{""page_index"":1,""viewing_time"":452},{""page_index"":2,""viewing_time"":1334},{""page_index"":3,""viewing_time"":1318}]","3698","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6721","0.0-2.0-0.0","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8155","0.0-2.0-1.0","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1428","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","hesitant","unfaithful","NegNeg","84","0","negative","negative","84","hesitant","left","true"
"html-keyboard-response","4","8958","0.0-2.0-0.1","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9970","0.0-2.0-1.1","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1009","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","shameful","degenerate","NegNeg","59","0","negative","negative","59","shameful","left","true"
"html-keyboard-response","6","10773","0.0-2.0-0.2","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12044","0.0-2.0-1.2","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1267","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","asset","honest","PosPos","100","82","positive","positive","18","asset","left","true"
"html-keyboard-response","8","12848","0.0-2.0-0.3","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13978","0.0-2.0-1.3","1088","11","pre","4","afternoon","2026-04-24","2026-05-07","2026-04-27T19:22:08.791Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1128","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","distressed","champion","PosNeg","86","15","negative","positive","71","champion","right","true"
