"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2096","0.0-0.0","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4683","0.0-1.0","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":800},{""page_index"":1,""viewing_time"":577},{""page_index"":2,""viewing_time"":591},{""page_index"":3,""viewing_time"":616}]","2584","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5488","0.0-2.0-0.0","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6551","0.0-2.0-1.0","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1059","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","fun","attractive","PosPos","95","86","positive","positive","9","fun","left","true"
"html-keyboard-response","4","7353","0.0-2.0-0.1","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8132","0.0-2.0-1.1","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","achiever","knowledgeable","PosPos","86","84","positive","positive","2","achiever","left","true"
"html-keyboard-response","6","8934","0.0-2.0-0.2","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9743","0.0-2.0-1.2","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","808","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","repulsive","admired","PosNeg","17","98","negative","positive","81","admired","right","true"
"html-keyboard-response","8","10545","0.0-2.0-0.3","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11385","0.0-2.0-1.3","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","840","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","defective","eloquent","PosNeg","4","80","negative","positive","76","eloquent","right","true"
"html-keyboard-response","10","12187","0.0-2.0-0.4","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13017","0.0-2.0-1.4","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","827","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","insecure","spectacular","PosNeg","51","76","negative","positive","25","spectacular","right","true"
"html-keyboard-response","12","13818","0.0-2.0-0.5","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","15006","0.0-2.0-1.5","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1184","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","resourceful","proficient","PosPos","81","70","positive","positive","11","resourceful","left","true"
"html-keyboard-response","14","15808","0.0-2.0-0.6","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","16883","0.0-2.0-1.6","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1075","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","flawless","repulsive","PosNeg","72","17","positive","negative","55","flawless","left","true"
"html-keyboard-response","16","17685","0.0-2.0-0.7","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","18370","0.0-2.0-1.7","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","681","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","legendary","alone","PosNeg","97","94","positive","negative","3","legendary","left","true"
"html-keyboard-response","18","19171","0.0-2.0-0.8","1044","59","post","10","afternoon","2026-03-24","2026-04-06","2026-04-15T19:16:55.716Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
