"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1634","0.0-0.0","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","9365","0.0-1.0","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":2077},{""page_index"":1,""viewing_time"":4188},{""page_index"":2,""viewing_time"":691},{""page_index"":3,""viewing_time"":768}]","7727","","","","","","","","","","","","","","",""
"html-keyboard-response","2","10173","0.0-2.0-0.0","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","12490","0.0-2.0-1.0","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","2307","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","merciful","adorable","PosPos","88","78","positive","positive","10","merciful","left","true"
"html-keyboard-response","4","13295","0.0-2.0-0.1","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15733","0.0-2.0-1.1","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","2428","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","irresponsible","flawless","PosNeg","1","7","negative","positive","6","flawless","right","true"
"html-keyboard-response","6","16539","0.0-2.0-0.2","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19757","0.0-2.0-1.2","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","3210","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","alone","shameful","NegNeg","15","0","negative","negative","15","alone","left","true"
"html-keyboard-response","8","20561","0.0-2.0-0.3","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25464","0.0-2.0-1.3","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","4896","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","wise","energetic","PosPos","91","23","positive","positive","68","wise","left","true"
"html-keyboard-response","10","26269","0.0-2.0-0.4","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","31280","0.0-2.0-1.4","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","5","committed","humorous","PosPos","85","51","positive","positive","34","null","null","false"
"html-keyboard-response","12","32085","0.0-2.0-0.5","1032","3","pre","1","evening","2026-04-15","2026-04-27","2026-04-16T01:22:00.932Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
