"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1283","0.0-0.0","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","6352","0.0-1.0","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":2565},{""page_index"":1,""viewing_time"":881},{""page_index"":2,""viewing_time"":893},{""page_index"":3,""viewing_time"":727}]","5065","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7156","0.0-2.0-0.0","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9942","0.0-2.0-1.0","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","dull","carefree","PosNeg","63","18","negative","positive","45","dull","left","true"
"html-keyboard-response","4","10745","0.0-2.0-0.1","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12711","0.0-2.0-1.1","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","1959","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","knowledgeable","lifeless","PosNeg","75","25","positive","negative","50","knowledgeable","left","true"
"html-keyboard-response","6","13514","0.0-2.0-0.2","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15676","0.0-2.0-1.2","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2159","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","disastrous","toxic","NegNeg","0","3","negative","negative","3","disastrous","left","true"
"html-keyboard-response","8","16480","0.0-2.0-0.3","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18005","0.0-2.0-1.3","1107","43","post","5","morning","2026-06-03","2026-06-15","2026-06-19T15:20:41.227Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","1520","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","boring","flawless","PosNeg","88","0","negative","positive","88","boring","left","true"
