"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1494","0.0-0.0","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","7023","0.0-1.0","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":3157},{""page_index"":1,""viewing_time"":533},{""page_index"":2,""viewing_time"":676},{""page_index"":3,""viewing_time"":1159}]","5526","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7830","0.0-2.0-0.0","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9791","0.0-2.0-1.0","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1950","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","delight","smiley","PosPos","76","35","positive","positive","41","delight","left","true"
"html-keyboard-response","4","10598","0.0-2.0-0.1","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12458","0.0-2.0-1.1","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1849","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","deceitful","brave","PosNeg","12","93","negative","positive","81","brave","right","true"
"html-keyboard-response","6","13265","0.0-2.0-0.2","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15741","0.0-2.0-1.2","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2466","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","problematic","easygoing","PosNeg","49","34","negative","positive","15","easygoing","right","true"
"html-keyboard-response","8","16548","0.0-2.0-0.3","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18987","0.0-2.0-1.3","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2429","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hater","hesitant","NegNeg","23","19","negative","negative","4","hesitant","right","true"
"html-keyboard-response","10","19791","0.0-2.0-0.4","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","22410","0.0-2.0-1.4","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2615","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","entertaining","clever","PosPos","77","8","positive","positive","69","clever","right","true"
"html-keyboard-response","12","23215","0.0-2.0-0.5","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","25535","0.0-2.0-1.5","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2311","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","awkward","tolerant","PosNeg","60","97","negative","positive","37","tolerant","right","true"
"html-keyboard-response","14","26339","0.0-2.0-0.6","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","28153","0.0-2.0-1.6","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1809","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","regretful","easygoing","PosNeg","11","34","negative","positive","23","easygoing","right","true"
"html-keyboard-response","16","28957","0.0-2.0-0.7","1032","50","post","7","afternoon","2026-04-15","2026-04-27","2026-05-03T22:12:23.488Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
