"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1450","0.0-0.0","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","5128","0.0-1.0","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1311},{""page_index"":1,""viewing_time"":990},{""page_index"":2,""viewing_time"":922},{""page_index"":3,""viewing_time"":452}]","3676","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5931","0.0-2.0-0.0","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8284","0.0-2.0-1.0","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2349","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","graceful","uninvited","PosNeg","49","26","positive","negative","23","graceful","left","true"
"html-keyboard-response","4","9087","0.0-2.0-0.1","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10712","0.0-2.0-1.1","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1622","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","arrogant","empty","NegNeg","60","0","negative","negative","60","arrogant","left","true"
"html-keyboard-response","6","11514","0.0-2.0-0.2","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13330","0.0-2.0-1.2","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1814","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","rude","shameful","NegNeg","13","0","negative","negative","13","rude","left","true"
"html-keyboard-response","8","14133","0.0-2.0-0.3","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15575","0.0-2.0-1.3","1070","39","post","3","evening","2026-05-20","2026-06-01","2026-06-04T01:26:34.576Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1440","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","heartbroken","legendary","PosNeg","83","49","negative","positive","34","heartbroken","left","true"
