"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1568","0.0-0.0","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","5604","0.0-1.0","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":902},{""page_index"":1,""viewing_time"":803},{""page_index"":2,""viewing_time"":1605},{""page_index"":3,""viewing_time"":718}]","4029","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6410","0.0-2.0-0.0","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9212","0.0-2.0-1.0","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2796","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hater","talented","PosNeg","4","8","negative","positive","4","talented","right","true"
"html-keyboard-response","4","10014","0.0-2.0-0.1","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13015","0.0-2.0-1.1","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2996","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","adventurous","admired","PosPos","51","17","positive","positive","34","adventurous","left","true"
"html-keyboard-response","6","13818","0.0-2.0-0.2","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15082","0.0-2.0-1.2","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1262","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","bitter","dull","NegNeg","32","23","negative","negative","9","bitter","left","true"
"html-keyboard-response","8","15885","0.0-2.0-0.3","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18293","0.0-2.0-1.3","1035","6","pre","2","evening","2026-03-20","2026-04-01","2026-03-22T02:01:36.423Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2406","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","enthusiastic","courteous","PosPos","55","67","positive","positive","12","courteous","right","true"
