"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1453","0.0-0.0","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","4087","0.0-1.0","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":603},{""page_index"":1,""viewing_time"":843},{""page_index"":2,""viewing_time"":667},{""page_index"":3,""viewing_time"":515}]","2629","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4898","0.0-2.0-0.0","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5539","0.0-2.0-1.0","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","635","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","legendary","stingy","PosNeg","11","96","positive","negative","85","legendary","left","true"
"html-keyboard-response","4","6342","0.0-2.0-0.1","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7420","0.0-2.0-1.1","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1073","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","toxic","dull","NegNeg","9","57","negative","negative","48","dull","right","true"
"html-keyboard-response","6","8222","0.0-2.0-0.2","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9421","0.0-2.0-1.2","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1195","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","pest","prick","NegNeg","37","0","negative","negative","37","prick","right","true"
"html-keyboard-response","8","10225","0.0-2.0-0.3","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","10951","0.0-2.0-1.3","1065","22","pre","8","morning","2026-05-05","2026-05-19","2026-05-12T05:25:25.444Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","724","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","legendary","jealous","PosNeg","11","55","positive","negative","44","legendary","left","true"
