"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2706","0.0-0.0","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","5470","0.0-1.0","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":885},{""page_index"":1,""viewing_time"":526},{""page_index"":2,""viewing_time"":633},{""page_index"":3,""viewing_time"":717}]","2762","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6273","0.0-2.0-0.0","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8414","0.0-2.0-1.0","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2137","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","uninvited","unforgivable","NegNeg","9","3","negative","negative","6","uninvited","left","true"
"html-keyboard-response","4","9217","0.0-2.0-0.1","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10496","0.0-2.0-1.1","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1278","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","toxic","enthusiastic","PosNeg","9","95","negative","positive","86","enthusiastic","right","true"
"html-keyboard-response","6","11299","0.0-2.0-0.2","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12980","0.0-2.0-1.2","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1680","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","enthusiastic","carefree","PosPos","95","48","positive","positive","47","enthusiastic","left","true"
"html-keyboard-response","8","13782","0.0-2.0-0.3","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15106","0.0-2.0-1.3","1027","33","post","1","evening","2026-03-23","2026-04-04","2026-04-05T03:25:19.731Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1322","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","idealistic","PosPos","23","94","positive","positive","71","idealistic","right","true"
