"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2012","0.0-0.0","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","6531","0.0-1.0","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":2055},{""page_index"":1,""viewing_time"":869},{""page_index"":2,""viewing_time"":842},{""page_index"":3,""viewing_time"":750}]","4516","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7335","0.0-2.0-0.0","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9747","0.0-2.0-1.0","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2408","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","wise","spectacular","PosPos","71","21","positive","positive","50","wise","left","true"
"html-keyboard-response","4","10550","0.0-2.0-0.1","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12507","0.0-2.0-1.1","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1955","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","helper","flawless","PosPos","89","0","positive","positive","89","helper","left","true"
"html-keyboard-response","6","13309","0.0-2.0-0.2","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15766","0.0-2.0-1.2","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2455","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","patient","committed","PosPos","49","100","positive","positive","51","committed","right","true"
"html-keyboard-response","8","16568","0.0-2.0-0.3","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18191","0.0-2.0-1.3","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1621","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","garbage","graceful","PosNeg","0","16","negative","positive","16","graceful","right","true"
"html-keyboard-response","10","18993","0.0-2.0-0.4","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20493","0.0-2.0-1.4","1017","23","pre","8","afternoon","2026-02-16","2026-02-28","2026-02-23T23:55:56.491Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1498","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","hopeless","inadequate","NegNeg","1","25","negative","negative","24","inadequate","right","true"
