"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1431","0.0-0.0","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","","","","","","","","","","","","","","","",""
"instructions","1","11025","0.0-1.0","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","[{""page_index"":0,""viewing_time"":1829},{""page_index"":1,""viewing_time"":3825},{""page_index"":2,""viewing_time"":1878},{""page_index"":3,""viewing_time"":2060}]","9593","","","","","","","","","","","","","","",""
"html-keyboard-response","2","11832","0.0-2.0-0.0","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","13715","0.0-2.0-1.0","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1870","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","learner","asset","PosPos","100","49","positive","positive","51","learner","left","true"
"html-keyboard-response","4","14522","0.0-2.0-0.1","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17448","0.0-2.0-1.1","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","2917","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","admired","uninvited","PosNeg","47","62","positive","negative","15","admired","left","true"
"html-keyboard-response","6","18255","0.0-2.0-0.2","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19799","0.0-2.0-1.2","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1532","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","awkward","adventurous","PosNeg","23","76","negative","positive","53","adventurous","right","true"
"html-keyboard-response","8","20604","0.0-2.0-0.3","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22177","0.0-2.0-1.3","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1564","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","outcast","flawless","PosNeg","74","0","negative","positive","74","outcast","left","true"
"html-keyboard-response","10","22980","0.0-2.0-0.4","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","26303","0.0-2.0-1.4","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","3317","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","expert","hopeless","PosNeg","33","0","positive","negative","33","expert","left","true"
"html-keyboard-response","12","27107","0.0-2.0-0.5","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","28762","0.0-2.0-1.5","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1648","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","virtuous","playful","PosPos","70","90","positive","positive","20","playful","right","true"
"html-keyboard-response","14","29567","0.0-2.0-0.6","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","31229","0.0-2.0-1.6","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1655","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","problematic","alluring","PosNeg","45","63","negative","positive","18","alluring","right","true"
"html-keyboard-response","16","32033","0.0-2.0-0.7","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","34389","0.0-2.0-1.7","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","2351","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","coward","defective","NegNeg","7","0","negative","negative","7","coward","left","true"
"html-keyboard-response","18","35192","0.0-2.0-0.8","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","36976","0.0-2.0-1.8","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1781","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","jerk","prick","NegNeg","2","16","negative","negative","14","prick","right","true"
"html-keyboard-response","20","37779","0.0-2.0-0.9","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","40093","0.0-2.0-1.9","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","2308","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","uninvited","garbage","NegNeg","62","0","negative","negative","62","uninvited","left","true"
"html-keyboard-response","22","40897","0.0-2.0-0.10","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","42953","0.0-2.0-1.10","1096","9","pre","3","evening","2026-05-13","2026-05-25","2026-05-16T02:12:50.355Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","2051","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","asset","merciful","PosPos","49","83","positive","positive","34","asset","left","true"
