"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1587","0.0-0.0","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","","","","","","","","","","","","","","","",""
"instructions","1","4518","0.0-1.0","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","[{""page_index"":0,""viewing_time"":1105},{""page_index"":1,""viewing_time"":573},{""page_index"":2,""viewing_time"":619},{""page_index"":3,""viewing_time"":631}]","2928","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5320","0.0-2.0-0.0","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6962","0.0-2.0-1.0","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1640","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","flawless","hopeless","PosNeg","1","38","positive","negative","37","flawless","left","true"
"html-keyboard-response","4","7764","0.0-2.0-0.1","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9194","0.0-2.0-1.1","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1428","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","violent","insecure","NegNeg","14","81","negative","negative","67","insecure","right","true"
"html-keyboard-response","6","9996","0.0-2.0-0.2","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12244","0.0-2.0-1.2","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","2240","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","empty","untrustworthy","NegNeg","64","20","negative","negative","44","empty","left","true"
"html-keyboard-response","8","13055","0.0-2.0-0.3","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15089","0.0-2.0-1.3","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","2032","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smiley","untrustworthy","PosNeg","14","20","positive","negative","6","smiley","left","true"
"html-keyboard-response","10","15891","0.0-2.0-0.4","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17300","0.0-2.0-1.4","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1407","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","garbage","awkward","NegNeg","49","78","negative","negative","29","awkward","right","true"
"html-keyboard-response","12","18103","0.0-2.0-0.5","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20719","0.0-2.0-1.5","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","2613","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","cooperative","spontaneous","PosPos","97","56","positive","positive","41","cooperative","left","true"
"html-keyboard-response","14","21523","0.0-2.0-0.6","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23577","0.0-2.0-1.6","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","2051","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","repulsive","credible","PosNeg","0","70","negative","positive","70","repulsive","left","true"
"html-keyboard-response","16","24379","0.0-2.0-0.7","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","25419","0.0-2.0-1.7","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1039","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","gloomy","satisfied","PosNeg","72","16","negative","positive","56","gloomy","left","true"
"html-keyboard-response","18","26223","0.0-2.0-0.8","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","27594","0.0-2.0-1.8","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1369","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","learner","cruel","PosNeg","100","4","positive","negative","96","learner","left","true"
"html-keyboard-response","20","28396","0.0-2.0-0.9","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","29833","0.0-2.0-1.9","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1435","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","selfish","satisfied","PosNeg","41","16","negative","positive","25","satisfied","right","true"
"html-keyboard-response","22","30635","0.0-2.0-0.10","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","32192","0.0-2.0-1.10","1045","27","pre","9","evening","2026-03-19","2026-03-31","2026-03-28T06:47:22.901Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1555","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","terrible","selfish","NegNeg","4","41","negative","negative","37","terrible","left","true"
