"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1957","0.0-0.0","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","5545","0.0-1.0","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":1487},{""page_index"":1,""viewing_time"":555},{""page_index"":2,""viewing_time"":742},{""page_index"":3,""viewing_time"":801}]","3585","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6348","0.0-2.0-0.0","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8354","0.0-2.0-1.0","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2002","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","prick","slob","NegNeg","3","58","negative","negative","55","slob","right","true"
"html-keyboard-response","4","9156","0.0-2.0-0.1","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10737","0.0-2.0-1.1","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1578","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awkward","carefree","PosNeg","51","48","negative","positive","3","awkward","left","true"
"html-keyboard-response","6","11539","0.0-2.0-0.2","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13621","0.0-2.0-1.2","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2081","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","goodwilled","flawless","PosPos","98","23","positive","positive","75","goodwilled","left","true"
"html-keyboard-response","8","14424","0.0-2.0-0.3","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16314","0.0-2.0-1.3","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1888","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","decisive","alone","PosNeg","75","44","positive","negative","31","decisive","left","true"
"html-keyboard-response","10","17117","0.0-2.0-0.4","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18958","0.0-2.0-1.4","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1839","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","helper","slob","PosNeg","89","58","positive","negative","31","helper","left","true"
"html-keyboard-response","12","19761","0.0-2.0-0.5","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21865","0.0-2.0-1.5","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2101","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","regretful","smart","PosNeg","31","88","negative","positive","57","smart","right","true"
"html-keyboard-response","14","22667","0.0-2.0-0.6","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","24091","0.0-2.0-1.6","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1422","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","asset","outcast","PosNeg","79","35","positive","negative","44","asset","left","true"
"html-keyboard-response","16","24893","0.0-2.0-0.7","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","26607","0.0-2.0-1.7","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1712","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","boring","successful","PosNeg","31","59","negative","positive","28","successful","right","true"
"html-keyboard-response","18","27409","0.0-2.0-0.8","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","29350","0.0-2.0-1.8","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1939","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","inspirational","decisive","PosPos","81","75","positive","positive","6","decisive","right","true"
"html-keyboard-response","20","30152","0.0-2.0-0.9","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","32079","0.0-2.0-1.9","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1924","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","lifeless","courteous","PosNeg","14","81","negative","positive","67","courteous","right","true"
"html-keyboard-response","22","32881","0.0-2.0-0.10","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","35119","0.0-2.0-1.10","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2235","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","defective","fraud","NegNeg","36","0","negative","negative","36","defective","left","true"
"html-keyboard-response","24","35921","0.0-2.0-0.11","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","38044","0.0-2.0-1.11","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2121","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","courteous","wise","PosPos","81","93","positive","positive","12","courteous","left","true"
"html-keyboard-response","26","38846","0.0-2.0-0.12","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","40952","0.0-2.0-1.12","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2104","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","successful","jealous","PosNeg","59","2","positive","negative","57","successful","left","true"
"html-keyboard-response","28","41753","0.0-2.0-0.13","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","43914","0.0-2.0-1.13","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2159","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","flawless","courteous","PosPos","23","81","positive","positive","58","courteous","right","true"
"html-keyboard-response","30","44716","0.0-2.0-0.14","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","46756","0.0-2.0-1.14","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2038","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","15","boring","unforgivable","NegNeg","31","3","negative","negative","28","boring","left","true"
"html-keyboard-response","32","47559","0.0-2.0-0.15","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","49689","0.0-2.0-1.15","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2128","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","16","flawless","learner","PosPos","23","96","positive","positive","73","learner","right","true"
"html-keyboard-response","34","50491","0.0-2.0-0.16","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","53324","0.0-2.0-1.16","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2831","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","17","headache","menace","NegNeg","0","20","negative","negative","20","headache","left","true"
"html-keyboard-response","36","54126","0.0-2.0-0.17","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","56024","0.0-2.0-1.17","1027","46","post","6","morning","2026-03-23","2026-04-04","2026-04-09T08:08:00.879Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1895","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","18","thoughtful","unbearable","PosNeg","100","9","positive","negative","91","thoughtful","left","true"
