"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1456","0.0-0.0","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","4785","0.0-1.0","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":643},{""page_index"":1,""viewing_time"":474},{""page_index"":2,""viewing_time"":1721},{""page_index"":3,""viewing_time"":481}]","3320","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5591","0.0-2.0-0.0","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6622","0.0-2.0-1.0","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1025","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","malicious","patient","PosNeg","0","91","negative","positive","91","patient","right","true"
"html-keyboard-response","4","7425","0.0-2.0-0.1","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8238","0.0-2.0-1.1","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","808","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","fool","successful","PosNeg","44","51","negative","positive","7","successful","right","true"
"html-keyboard-response","6","9040","0.0-2.0-0.2","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9873","0.0-2.0-1.2","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","829","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","unique","PosNeg","78","29","negative","positive","49","anxious","left","true"
"html-keyboard-response","8","10677","0.0-2.0-0.3","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11439","0.0-2.0-1.3","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","758","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","awkward","garbage","NegNeg","74","1","negative","negative","73","awkward","left","true"
"html-keyboard-response","10","12242","0.0-2.0-0.4","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13009","0.0-2.0-1.4","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","765","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","goodwilled","admired","PosPos","95","59","positive","positive","36","goodwilled","left","true"
"html-keyboard-response","12","13813","0.0-2.0-0.5","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","14594","0.0-2.0-1.5","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","779","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","hesitant","brave","PosNeg","68","53","negative","positive","15","hesitant","left","true"
"html-keyboard-response","14","15397","0.0-2.0-0.6","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","16380","0.0-2.0-1.6","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","979","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","attractive","slob","PosNeg","11","59","positive","negative","48","attractive","left","true"
"html-keyboard-response","16","17183","0.0-2.0-0.7","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","18148","0.0-2.0-1.7","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","961","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","insecure","headache","NegNeg","16","14","negative","negative","2","insecure","left","true"
"html-keyboard-response","18","18950","0.0-2.0-0.8","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","19833","0.0-2.0-1.8","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","881","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","prick","empty","NegNeg","3","29","negative","negative","26","empty","right","true"
"html-keyboard-response","20","20636","0.0-2.0-0.9","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","24119","0.0-2.0-1.9","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","3481","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","expert","repulsive","PosNeg","37","20","positive","negative","17","expert","left","true"
"html-keyboard-response","22","24922","0.0-2.0-0.10","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","25789","0.0-2.0-1.10","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","864","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","expert","wise","PosPos","37","54","positive","positive","17","wise","right","true"
"html-keyboard-response","24","26592","0.0-2.0-0.11","1080","37","post","3","morning","2026-05-20","2026-06-03","2026-06-05T14:55:31.990Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
