"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1544","0.0-0.0","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","9167","0.0-1.0","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":2440},{""page_index"":1,""viewing_time"":1037},{""page_index"":2,""viewing_time"":2312},{""page_index"":3,""viewing_time"":1832}]","7623","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9970","0.0-2.0-0.0","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11495","0.0-2.0-1.0","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1521","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","miserable","brave","PosNeg","0","65","negative","positive","65","brave","right","true"
"html-keyboard-response","4","12297","0.0-2.0-0.1","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15471","0.0-2.0-1.1","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","3172","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","heartbroken","headache","NegNeg","64","5","negative","negative","59","heartbroken","left","true"
"html-keyboard-response","6","16273","0.0-2.0-0.2","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19316","0.0-2.0-1.2","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","3041","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","respectable","insecure","PosNeg","51","88","positive","negative","37","insecure","right","true"
"html-keyboard-response","8","20118","0.0-2.0-0.3","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21512","0.0-2.0-1.3","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1393","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","coward","energetic","PosNeg","46","73","negative","positive","27","energetic","right","true"
"html-keyboard-response","10","22314","0.0-2.0-0.4","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","24890","0.0-2.0-1.4","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","2573","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","witty","irritating","PosNeg","12","34","positive","negative","22","witty","left","true"
"html-keyboard-response","12","25693","0.0-2.0-0.5","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","29266","0.0-2.0-1.5","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","3571","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","flawless","defective","PosNeg","12","5","positive","negative","7","flawless","left","true"
"html-keyboard-response","14","30069","0.0-2.0-0.6","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","33261","0.0-2.0-1.6","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","3191","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","visionary","goodwilled","PosPos","56","80","positive","positive","24","visionary","left","true"
"html-keyboard-response","16","34066","0.0-2.0-0.7","1086","6","pre","2","evening","2026-05-12","2026-05-24","2026-05-14T01:36:16.749Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
