"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","8720","0.0-0.0","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","13227","0.0-1.0","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":2870},{""page_index"":1,""viewing_time"":510},{""page_index"":2,""viewing_time"":532},{""page_index"":3,""viewing_time"":593}]","4505","","","","","","","","","","","","","","",""
"html-keyboard-response","2","14030","0.0-2.0-0.0","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","16753","0.0-2.0-1.0","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2719","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","expert","credible","PosPos","95","97","positive","positive","2","expert","left","true"
"html-keyboard-response","4","17555","0.0-2.0-0.1","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","19669","0.0-2.0-1.1","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2112","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","worthless","anxious","NegNeg","2","72","negative","negative","70","anxious","right","true"
"html-keyboard-response","6","20471","0.0-2.0-0.2","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","22078","0.0-2.0-1.2","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1605","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","resourceful","seeker","PosPos","99","68","positive","positive","31","seeker","right","true"
"html-keyboard-response","8","22880","0.0-2.0-0.3","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25636","0.0-2.0-1.3","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2755","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hesitant","carefree","PosNeg","30","82","negative","positive","52","carefree","right","true"
"html-keyboard-response","10","26438","0.0-2.0-0.4","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","28720","0.0-2.0-1.4","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","learner","worthless","PosNeg","100","2","positive","negative","98","learner","left","true"
"html-keyboard-response","12","29522","0.0-2.0-0.5","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","32004","0.0-2.0-1.5","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2480","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","spontaneous","talented","PosPos","92","94","positive","positive","2","talented","right","true"
"html-keyboard-response","14","32806","0.0-2.0-0.6","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","34970","0.0-2.0-1.6","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2163","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","unforgivable","spontaneous","PosNeg","9","92","negative","positive","83","spontaneous","right","true"
"html-keyboard-response","16","35772","0.0-2.0-0.7","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","39029","0.0-2.0-1.7","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3256","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","blissful","heartbroken","PosNeg","77","56","positive","negative","21","blissful","left","true"
"html-keyboard-response","18","39831","0.0-2.0-0.8","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","42432","0.0-2.0-1.8","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2597","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","awful","heartbroken","NegNeg","1","56","negative","negative","55","heartbroken","right","true"
"html-keyboard-response","20","43234","0.0-2.0-0.9","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","47330","0.0-2.0-1.9","1021","58","post","10","morning","2026-02-12","2026-02-24","2026-03-05T16:23:16.364Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","4095","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","patient","lovable","PosPos","60","97","positive","positive","37","patient","left","true"
