"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1765","0.0-0.0","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","4585","0.0-1.0","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":742},{""page_index"":1,""viewing_time"":594},{""page_index"":2,""viewing_time"":747},{""page_index"":3,""viewing_time"":733}]","2817","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5388","0.0-2.0-0.0","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7387","0.0-2.0-1.0","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1994","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","distressed","fraud","NegNeg","18","8","negative","negative","10","distressed","left","true"
"html-keyboard-response","4","8190","0.0-2.0-0.1","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12050","0.0-2.0-1.1","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3858","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","jealous","proficient","PosNeg","96","58","negative","positive","38","proficient","right","true"
"html-keyboard-response","6","12853","0.0-2.0-0.2","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17047","0.0-2.0-1.2","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","4192","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","hater","unique","PosNeg","2","29","negative","positive","27","unique","right","true"
"html-keyboard-response","8","17850","0.0-2.0-0.3","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19965","0.0-2.0-1.3","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2113","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","visionary","unfaithful","PosNeg","16","2","positive","negative","14","visionary","left","true"
"html-keyboard-response","10","20768","0.0-2.0-0.4","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","23645","0.0-2.0-1.4","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2875","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","patient","devoted","PosPos","9","49","positive","positive","40","devoted","right","true"
"html-keyboard-response","12","24448","0.0-2.0-0.5","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","26926","0.0-2.0-1.5","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2475","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","alluring","carefree","PosPos","76","0","positive","positive","76","carefree","right","true"
"html-keyboard-response","14","27729","0.0-2.0-0.6","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","30509","0.0-2.0-1.6","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2777","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","disgrace","companion","PosNeg","0","60","negative","positive","60","companion","right","true"
"html-keyboard-response","16","31311","0.0-2.0-0.7","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","34307","0.0-2.0-1.7","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2992","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","delight","valued","PosPos","58","82","positive","positive","24","delight","left","true"
"html-keyboard-response","18","35110","0.0-2.0-0.8","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","36556","0.0-2.0-1.8","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1443","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","resourceful","vengeful","PosNeg","76","4","positive","negative","72","resourceful","left","true"
"html-keyboard-response","20","37358","0.0-2.0-0.9","1083","21","pre","7","evening","2026-04-15","2026-04-27","2026-04-22T03:19:30.530Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
