"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1594","0.0-0.0","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","9391","0.0-1.0","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1237},{""page_index"":1,""viewing_time"":506},{""page_index"":2,""viewing_time"":2644},{""page_index"":3,""viewing_time"":3407}]","7795","","","","","","","","","","","","","","",""
"html-keyboard-response","2","10195","0.0-2.0-0.0","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11699","0.0-2.0-1.0","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1500","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","idealistic","knowledgeable","PosPos","37","75","positive","positive","38","knowledgeable","right","true"
"html-keyboard-response","4","12502","0.0-2.0-0.1","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14141","0.0-2.0-1.1","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1636","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","anxious","gloomy","NegNeg","69","2","negative","negative","67","anxious","left","true"
"html-keyboard-response","6","14943","0.0-2.0-0.2","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15857","0.0-2.0-1.2","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","911","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","dull","degenerate","NegNeg","0","3","negative","negative","3","degenerate","right","true"
"html-keyboard-response","8","16659","0.0-2.0-0.3","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17600","0.0-2.0-1.3","1044","15","pre","5","evening","2026-03-24","2026-04-06","2026-03-29T01:54:04.156Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","939","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","eloquent","playful","PosPos","97","81","positive","positive","16","eloquent","left","true"
