"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1074","0.0-0.0","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","13087","0.0-1.0","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":10302},{""page_index"":1,""viewing_time"":531},{""page_index"":2,""viewing_time"":591},{""page_index"":3,""viewing_time"":584}]","12009","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13893","0.0-2.0-0.0","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","16167","0.0-2.0-1.0","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","2270","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","awful","authentic","PosNeg","6","91","negative","positive","85","authentic","right","true"
"html-keyboard-response","4","16972","0.0-2.0-0.1","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18203","0.0-2.0-1.1","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1228","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","vermin","legendary","PosNeg","5","31","negative","positive","26","legendary","right","true"
"html-keyboard-response","6","19005","0.0-2.0-0.2","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20212","0.0-2.0-1.2","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1205","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","clever","flawless","PosPos","67","25","positive","positive","42","clever","left","true"
"html-keyboard-response","8","21015","0.0-2.0-0.3","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22444","0.0-2.0-1.3","1071","29","pre","10","afternoon","2026-06-09","2026-06-23","2026-06-18T16:02:40.137Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1427","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","irresponsible","phony","NegNeg","13","0","negative","negative","13","irresponsible","left","true"
