"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1297","0.0-0.0","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","","","","","","","","","","","","","","","",""
"instructions","1","15068","0.0-1.0","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","[{""page_index"":0,""viewing_time"":776},{""page_index"":1,""viewing_time"":2387},{""page_index"":2,""viewing_time"":5553},{""page_index"":3,""viewing_time"":5052}]","13769","","","","","","","","","","","","","","",""
"html-keyboard-response","2","15873","0.0-2.0-0.0","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","18958","0.0-2.0-1.0","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","3081","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","reliable","honest","PosPos","100","87","positive","positive","13","reliable","left","true"
"html-keyboard-response","4","19761","0.0-2.0-0.1","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","22730","0.0-2.0-1.1","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","2964","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","incompetent","excited","PosNeg","20","52","negative","positive","32","excited","right","true"
"html-keyboard-response","6","23535","0.0-2.0-0.2","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","26650","0.0-2.0-1.2","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","3110","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","dull","regretful","NegNeg","13","0","negative","negative","13","regretful","right","true"
"html-keyboard-response","8","27454","0.0-2.0-0.3","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","30387","0.0-2.0-1.3","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","2927","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","uninvited","charming","PosNeg","5","91","negative","positive","86","charming","right","true"
"html-keyboard-response","10","31189","0.0-2.0-0.4","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","33157","0.0-2.0-1.4","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","1962","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","awkward","spontaneous","PosNeg","75","1","negative","positive","74","awkward","left","true"
"html-keyboard-response","12","33959","0.0-2.0-0.5","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","37232","0.0-2.0-1.5","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","3268","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","unfaithful","carefree","PosNeg","49","37","negative","positive","12","unfaithful","left","true"
"html-keyboard-response","14","38034","0.0-2.0-0.6","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","40379","0.0-2.0-1.6","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","2340","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","champion","learner","PosPos","57","93","positive","positive","36","learner","right","true"
"html-keyboard-response","16","41181","0.0-2.0-0.7","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","44484","0.0-2.0-1.7","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","3299","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","irresponsible","hater","NegNeg","35","0","negative","negative","35","irresponsible","left","true"
"html-keyboard-response","18","45287","0.0-2.0-0.8","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","47137","0.0-2.0-1.8","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","1845","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","authentic","excited","PosPos","100","52","positive","positive","48","authentic","left","true"
"html-keyboard-response","20","47939","0.0-2.0-0.9","1098","29","pre","10","afternoon","2026-05-20","2026-06-01","2026-05-29T19:55:49.809Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
