"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1880","0.0-0.0","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","","","","","","","","","","","","","","","",""
"instructions","1","15449","0.0-1.0","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","[{""page_index"":0,""viewing_time"":971},{""page_index"":1,""viewing_time"":3611},{""page_index"":2,""viewing_time"":6889},{""page_index"":3,""viewing_time"":2094}]","13566","","","","","","","","","","","","","","",""
"html-keyboard-response","2","16254","0.0-2.0-0.0","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","18387","0.0-2.0-1.0","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2125","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","boring","flawless","PosNeg","14","9","negative","positive","5","flawless","right","true"
"html-keyboard-response","4","19190","0.0-2.0-0.1","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","21533","0.0-2.0-1.1","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2340","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","committed","hater","PosNeg","60","14","positive","negative","46","committed","left","true"
"html-keyboard-response","6","22336","0.0-2.0-0.2","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","24440","0.0-2.0-1.2","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2101","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","traitor","carefree","PosNeg","1","21","negative","positive","20","carefree","right","true"
"html-keyboard-response","8","25242","0.0-2.0-0.3","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","27437","0.0-2.0-1.3","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2192","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","asset","expert","PosPos","21","81","positive","positive","60","expert","right","true"
"html-keyboard-response","10","28240","0.0-2.0-0.4","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","30254","0.0-2.0-1.4","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2012","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","shameful","lovable","PosNeg","1","80","negative","positive","79","lovable","right","true"
"html-keyboard-response","12","31057","0.0-2.0-0.5","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","35003","0.0-2.0-1.5","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","3943","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","virtuous","adorable","PosPos","77","31","positive","positive","46","adorable","right","true"
"html-keyboard-response","14","35806","0.0-2.0-0.6","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","38469","0.0-2.0-1.6","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2661","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","excited","alone","PosNeg","88","4","positive","negative","84","excited","left","true"
"html-keyboard-response","16","39272","0.0-2.0-0.7","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","42589","0.0-2.0-1.7","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","3314","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","fool","worthless","NegNeg","5","1","negative","negative","4","fool","left","true"
"html-keyboard-response","18","43391","0.0-2.0-0.8","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","47207","0.0-2.0-1.8","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","3814","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","wise","energetic","PosPos","54","82","positive","positive","28","wise","left","true"
"html-keyboard-response","20","48010","0.0-2.0-0.9","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","52444","0.0-2.0-1.9","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","4432","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","blissful","friend","PosPos","12","87","positive","positive","75","friend","right","true"
"html-keyboard-response","22","53247","0.0-2.0-0.10","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","55008","0.0-2.0-1.10","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1757","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","gloomy","asset","PosNeg","60","21","negative","positive","39","asset","right","true"
"html-keyboard-response","24","55810","0.0-2.0-0.11","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","57887","0.0-2.0-1.11","1092","14","pre","5","afternoon","2026-05-25","2026-06-06","2026-05-29T21:48:11.639Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2075","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","peaceful","flawless","PosPos","94","9","positive","positive","85","peaceful","left","true"
