"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1899","0.0-0.0","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","10715","0.0-1.0","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":1558},{""page_index"":1,""viewing_time"":3332},{""page_index"":2,""viewing_time"":1724},{""page_index"":3,""viewing_time"":2199}]","8813","","","","","","","","","","","","","","",""
"html-keyboard-response","2","11521","0.0-2.0-0.0","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14341","0.0-2.0-1.0","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2807","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","appealing","outcast","PosNeg","10","77","positive","negative","67","outcast","right","true"
"html-keyboard-response","4","15143","0.0-2.0-0.1","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17446","0.0-2.0-1.1","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2299","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","phony","charming","PosNeg","7","4","negative","positive","3","charming","right","true"
"html-keyboard-response","6","18247","0.0-2.0-0.2","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20871","0.0-2.0-1.2","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2620","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","quitter","inspirational","PosNeg","12","44","negative","positive","32","inspirational","right","true"
"html-keyboard-response","8","21673","0.0-2.0-0.3","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","23869","0.0-2.0-1.3","1107","8","pre","3","afternoon","2026-06-03","2026-06-15","2026-06-05T19:21:40.104Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2191","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","outcast","attractive","PosNeg","77","20","negative","positive","57","outcast","left","true"
