"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1983","0.0-0.0","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","4814","0.0-1.0","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":777},{""page_index"":1,""viewing_time"":834},{""page_index"":2,""viewing_time"":617},{""page_index"":3,""viewing_time"":599}]","2829","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5618","0.0-2.0-0.0","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7982","0.0-2.0-1.0","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2358","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","sadistic","menace","NegNeg","12","0","negative","negative","12","menace","right","true"
"html-keyboard-response","4","8784","0.0-2.0-0.1","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10949","0.0-2.0-1.1","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2161","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","capable","sophisticated","PosPos","93","54","positive","positive","39","capable","left","true"
"html-keyboard-response","6","11752","0.0-2.0-0.2","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13866","0.0-2.0-1.2","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2112","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unfaithful","hopeless","NegNeg","0","1","negative","negative","1","hopeless","right","true"
"html-keyboard-response","8","14668","0.0-2.0-0.3","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16549","0.0-2.0-1.3","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1880","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","hesitant","flawless","PosNeg","51","0","negative","positive","51","hesitant","left","true"
"html-keyboard-response","10","17352","0.0-2.0-0.4","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19334","0.0-2.0-1.4","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1980","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","repulsive","capable","PosNeg","0","93","negative","positive","93","capable","right","true"
"html-keyboard-response","12","20139","0.0-2.0-0.5","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21652","0.0-2.0-1.5","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1511","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","carefree","wise","PosPos","26","96","positive","positive","70","wise","right","true"
"html-keyboard-response","14","22455","0.0-2.0-0.6","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","25102","0.0-2.0-1.6","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2646","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","anxious","irritating","NegNeg","55","0","negative","negative","55","irritating","right","true"
"html-keyboard-response","16","25905","0.0-2.0-0.7","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","28920","0.0-2.0-1.7","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","3013","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","unlucky","alluring","PosNeg","50","46","negative","positive","4","alluring","right","true"
"html-keyboard-response","18","29722","0.0-2.0-0.8","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","31901","0.0-2.0-1.8","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2175","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","flawless","arrogant","PosNeg","0","1","positive","negative","1","flawless","left","true"
"html-keyboard-response","20","32704","0.0-2.0-0.9","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","34887","0.0-2.0-1.9","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2181","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","pleased","flawless","PosPos","75","0","positive","positive","75","pleased","left","true"
"html-keyboard-response","22","35690","0.0-2.0-0.10","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","38255","0.0-2.0-1.10","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2562","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","carefree","outcast","PosNeg","26","60","positive","negative","34","carefree","left","true"
"html-keyboard-response","24","39057","0.0-2.0-0.11","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","40789","0.0-2.0-1.11","1027","26","pre","9","afternoon","2026-03-22","2026-04-03","2026-03-30T20:19:59.787Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1729","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","headache","energetic","PosNeg","0","54","negative","positive","54","energetic","right","true"
