"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1591","0.0-0.0","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","9731","0.0-1.0","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":1500},{""page_index"":1,""viewing_time"":1660},{""page_index"":2,""viewing_time"":2597},{""page_index"":3,""viewing_time"":2380}]","8139","","","","","","","","","","","","","","",""
"html-keyboard-response","2","10535","0.0-2.0-0.0","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11599","0.0-2.0-1.0","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1057","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","reliable","flawless","PosPos","53","66","positive","positive","13","reliable","left","true"
"html-keyboard-response","4","12401","0.0-2.0-0.1","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13846","0.0-2.0-1.1","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1438","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","adventurous","uninvited","PosNeg","58","10","positive","negative","48","adventurous","left","true"
"html-keyboard-response","6","14649","0.0-2.0-0.2","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15722","0.0-2.0-1.2","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1071","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","lovable","problematic","PosNeg","100","30","positive","negative","70","lovable","left","true"
"html-keyboard-response","8","16525","0.0-2.0-0.3","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18119","0.0-2.0-1.3","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1592","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","credible","achiever","PosPos","90","72","positive","positive","18","credible","left","true"
"html-keyboard-response","10","18922","0.0-2.0-0.4","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20033","0.0-2.0-1.4","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1109","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","visionary","alone","PosNeg","38","26","positive","negative","12","visionary","left","true"
"html-keyboard-response","12","20835","0.0-2.0-0.5","1086","39","post","3","evening","2026-05-12","2026-05-24","2026-05-27T04:59:55.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
