"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1156","0.0-0.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","5148","0.0-1.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":1279},{""page_index"":1,""viewing_time"":540},{""page_index"":2,""viewing_time"":1635},{""page_index"":3,""viewing_time"":534}]","3989","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5952","0.0-2.0-0.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7669","0.0-2.0-1.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1713","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","bitter","achiever","PosNeg","45","57","negative","positive","12","achiever","right","true"
"html-keyboard-response","4","8472","0.0-2.0-0.1","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9436","0.0-2.0-1.1","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","961","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awkward","immoral","NegNeg","74","2","negative","negative","72","awkward","left","true"
"html-keyboard-response","6","10239","0.0-2.0-0.2","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11923","0.0-2.0-1.2","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1681","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unlucky","untrustworthy","NegNeg","36","19","negative","negative","17","untrustworthy","right","true"
"html-keyboard-response","8","12725","0.0-2.0-0.3","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14441","0.0-2.0-1.3","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1713","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hateful","vengeful","NegNeg","18","22","negative","negative","4","vengeful","right","true"
"html-keyboard-response","10","15244","0.0-2.0-0.4","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T04:26:19.080Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
