"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1702","0.0-0.0","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5047","0.0-1.0","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":677},{""page_index"":1,""viewing_time"":544},{""page_index"":2,""viewing_time"":1549},{""page_index"":3,""viewing_time"":566}]","3337","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5854","0.0-2.0-0.0","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7532","0.0-2.0-1.0","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1672","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","authentic","healthy","PosPos","93","59","positive","positive","34","authentic","left","true"
"html-keyboard-response","4","8335","0.0-2.0-0.1","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11765","0.0-2.0-1.1","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","3424","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","awful","hopeless","NegNeg","5","13","negative","negative","8","hopeless","right","true"
"html-keyboard-response","6","12567","0.0-2.0-0.2","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15081","0.0-2.0-1.2","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2512","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","phony","menace","NegNeg","1","70","negative","negative","69","menace","right","true"
"html-keyboard-response","8","15884","0.0-2.0-0.3","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19430","0.0-2.0-1.3","1067","38","post","3","afternoon","2026-04-08","2026-04-21","2026-04-23T20:07:06.971Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","3544","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","rude","brave","PosNeg","51","71","negative","positive","20","brave","right","true"
