"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1438","0.0-0.0","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","6728","0.0-1.0","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1750},{""page_index"":1,""viewing_time"":1285},{""page_index"":2,""viewing_time"":1160},{""page_index"":3,""viewing_time"":1094}]","5289","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7530","0.0-2.0-0.0","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9609","0.0-2.0-1.0","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","2075","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","insecure","unlucky","NegNeg","17","12","negative","negative","5","insecure","left","true"
"html-keyboard-response","4","10412","0.0-2.0-0.1","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11939","0.0-2.0-1.1","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1524","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","carefree","credible","PosPos","51","95","positive","positive","44","credible","right","true"
"html-keyboard-response","6","12742","0.0-2.0-0.2","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14548","0.0-2.0-1.2","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1804","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","regretful","disgusting","NegNeg","59","0","negative","negative","59","regretful","left","true"
"html-keyboard-response","8","15350","0.0-2.0-0.3","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16887","0.0-2.0-1.3","1070","48","post","6","evening","2026-05-20","2026-06-01","2026-06-07T02:14:44.572Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1534","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","committed","disastrous","PosNeg","100","0","positive","negative","100","committed","left","true"
