"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1399","0.0-0.0","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","34047","0.0-1.0","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":30977},{""page_index"":1,""viewing_time"":422},{""page_index"":2,""viewing_time"":692},{""page_index"":3,""viewing_time"":552}]","32643","","","","","","","","","","","","","","",""
"html-keyboard-response","2","34851","0.0-2.0-0.0","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","36158","0.0-2.0-1.0","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1298","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","attractive","inadequate","PosNeg","71","38","positive","negative","33","attractive","left","true"
"html-keyboard-response","4","36961","0.0-2.0-0.1","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","38287","0.0-2.0-1.1","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1322","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","awkward","peaceful","PosNeg","74","69","negative","positive","5","peaceful","right","true"
"html-keyboard-response","6","39090","0.0-2.0-0.2","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","40654","0.0-2.0-1.2","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1562","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","repulsive","graceful","PosNeg","23","78","negative","positive","55","graceful","right","true"
"html-keyboard-response","8","41459","0.0-2.0-0.3","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","42604","0.0-2.0-1.3","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1143","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","respectable","PosPos","12","81","positive","positive","69","respectable","right","true"
"html-keyboard-response","10","43407","0.0-2.0-0.4","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","45182","0.0-2.0-1.4","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1773","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","awkward","headache","NegNeg","74","69","negative","negative","5","headache","right","true"
"html-keyboard-response","12","45985","0.0-2.0-0.5","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","48165","0.0-2.0-1.5","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","2176","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","spirited","stingy","PosNeg","65","66","positive","negative","1","spirited","left","true"
"html-keyboard-response","14","48967","0.0-2.0-0.6","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","50382","0.0-2.0-1.6","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1412","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","eloquent","quitter","PosNeg","72","21","positive","negative","51","eloquent","left","true"
"html-keyboard-response","16","51184","0.0-2.0-0.7","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","51974","0.0-2.0-1.7","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","788","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","smiley","degenerate","PosNeg","96","14","positive","negative","82","smiley","left","true"
"html-keyboard-response","18","52777","0.0-2.0-0.8","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","55885","0.0-2.0-1.8","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","3105","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","pest","devoted","PosNeg","6","79","negative","positive","73","devoted","right","true"
"html-keyboard-response","20","56687","0.0-2.0-0.9","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","57625","0.0-2.0-1.9","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","935","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","learner","esteemed","PosPos","71","26","positive","positive","45","learner","left","true"
"html-keyboard-response","22","58428","0.0-2.0-0.10","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","59600","0.0-2.0-1.10","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1170","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","vermin","awkward","NegNeg","2","74","negative","negative","72","awkward","right","true"
"html-keyboard-response","24","60405","0.0-2.0-0.11","1065","44","post","5","afternoon","2026-05-05","2026-05-19","2026-05-23T16:34:32.055Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
