"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2754","0.0-0.0","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","","","","","","","","","","","","","","","",""
"instructions","1","334882","0.0-1.0","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","[{""page_index"":0,""viewing_time"":10723},{""page_index"":1,""viewing_time"":2436},{""page_index"":2,""viewing_time"":317668},{""page_index"":3,""viewing_time"":1298}]","332125","","","","","","","","","","","","","","",""
"html-keyboard-response","2","335685","0.0-2.0-0.0","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","338807","0.0-2.0-1.0","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","3119","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","spectacular","helpless","PosNeg","50","0","positive","negative","50","spectacular","left","true"
"html-keyboard-response","4","339611","0.0-2.0-0.1","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","341376","0.0-2.0-1.1","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1762","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","quitter","alluring","PosNeg","28","75","negative","positive","47","alluring","right","true"
"html-keyboard-response","6","342178","0.0-2.0-0.2","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","344965","0.0-2.0-1.2","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2785","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unbearable","dull","NegNeg","0","12","negative","negative","12","dull","right","true"
"html-keyboard-response","8","345767","0.0-2.0-0.3","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","347305","0.0-2.0-1.3","1070","11","pre","4","afternoon","2026-05-20","2026-06-01","2026-05-23T22:23:58.071Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1535","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","toxic","valued","PosNeg","0","100","negative","positive","100","valued","right","true"
