"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1599","0.0-0.0","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","13083","0.0-1.0","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":6774},{""page_index"":1,""viewing_time"":752},{""page_index"":2,""viewing_time"":2538},{""page_index"":3,""viewing_time"":1417}]","11481","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13887","0.0-2.0-0.0","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","16618","0.0-2.0-1.0","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","2726","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","regretful","degenerate","NegNeg","36","19","negative","negative","17","regretful","left","true"
"html-keyboard-response","4","17421","0.0-2.0-0.1","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18468","0.0-2.0-1.1","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1044","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","insecure","coward","NegNeg","84","35","negative","negative","49","insecure","left","true"
"html-keyboard-response","6","19269","0.0-2.0-0.2","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20103","0.0-2.0-1.2","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","831","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","capable","graceful","PosPos","54","53","positive","positive","1","capable","left","true"
"html-keyboard-response","8","20906","0.0-2.0-0.3","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22002","0.0-2.0-1.3","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1094","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","wise","sadistic","PosNeg","43","0","positive","negative","43","wise","left","true"
"html-keyboard-response","10","22805","0.0-2.0-0.4","1080","9","pre","3","evening","2026-05-20","2026-06-03","2026-05-22T22:32:01.820Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
