"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1633","0.0-0.0","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","","","","","","","","","","","","","","","",""
"instructions","1","6216","0.0-1.0","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","[{""page_index"":0,""viewing_time"":848},{""page_index"":1,""viewing_time"":866},{""page_index"":2,""viewing_time"":1682},{""page_index"":3,""viewing_time"":1181}]","4578","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7021","0.0-2.0-0.0","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8582","0.0-2.0-1.0","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1553","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","pleased","authentic","PosPos","62","96","positive","positive","34","authentic","right","true"
"html-keyboard-response","4","9385","0.0-2.0-0.1","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10544","0.0-2.0-1.1","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1155","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","bully","friend","PosNeg","1","87","negative","positive","86","friend","right","true"
"html-keyboard-response","6","11347","0.0-2.0-0.2","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12610","0.0-2.0-1.2","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1260","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","adorable","unwanted","PosNeg","31","4","positive","negative","27","adorable","left","true"
"html-keyboard-response","8","13414","0.0-2.0-0.3","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16079","0.0-2.0-1.3","1092","26","pre","9","afternoon","2026-05-25","2026-06-06","2026-06-02T21:10:46.589Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2662","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","courteous","carefree","PosPos","84","21","positive","positive","63","courteous","left","true"
