"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1199","0.0-0.0","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","","","","","","","","","","","","","","","",""
"instructions","1","18447","0.0-1.0","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","[{""page_index"":0,""viewing_time"":3691},{""page_index"":1,""viewing_time"":6348},{""page_index"":2,""viewing_time"":5375},{""page_index"":3,""viewing_time"":1830}]","17245","","","","","","","","","","","","","","",""
"html-keyboard-response","2","19251","0.0-2.0-0.0","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","21130","0.0-2.0-1.0","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1876","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","unique","traitor","PosNeg","88","0","positive","negative","88","unique","left","true"
"html-keyboard-response","4","21933","0.0-2.0-0.1","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","23374","0.0-2.0-1.1","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1438","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","headache","alone","NegNeg","0","90","negative","negative","90","alone","right","true"
"html-keyboard-response","6","24176","0.0-2.0-0.2","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","26750","0.0-2.0-1.2","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2572","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","spirited","anxious","PosNeg","100","93","positive","negative","7","anxious","right","true"
"html-keyboard-response","8","27553","0.0-2.0-0.3","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","29247","0.0-2.0-1.3","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1693","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","heartbroken","disgusting","NegNeg","69","0","negative","negative","69","heartbroken","left","true"
"html-keyboard-response","10","30049","0.0-2.0-0.4","1114","18","pre","6","evening","2026-07-01","2026-07-13","2026-07-07T03:41:59.339Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
