"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","3837","0.0-0.0","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","20924","0.0-1.0","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":4381},{""page_index"":1,""viewing_time"":5367},{""page_index"":2,""viewing_time"":6201},{""page_index"":3,""viewing_time"":1135}]","17085","","","","","","","","","","","","","","",""
"html-keyboard-response","2","21727","0.0-2.0-0.0","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","23182","0.0-2.0-1.0","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1453","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","goodwilled","PosPos","10","89","positive","positive","79","goodwilled","right","true"
"html-keyboard-response","4","23984","0.0-2.0-0.1","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","25266","0.0-2.0-1.1","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1278","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","sadistic","safe","PosNeg","0","87","negative","positive","87","safe","right","true"
"html-keyboard-response","6","26069","0.0-2.0-0.2","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","27250","0.0-2.0-1.2","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1179","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","brave","flawless","PosPos","92","10","positive","positive","82","brave","left","true"
"html-keyboard-response","8","28052","0.0-2.0-0.3","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","29757","0.0-2.0-1.3","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1704","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","adorable","negligent","PosNeg","38","5","positive","negative","33","adorable","left","true"
"html-keyboard-response","10","30559","0.0-2.0-0.4","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","31883","0.0-2.0-1.4","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1321","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","flawless","untrustworthy","PosNeg","10","51","positive","negative","41","flawless","left","true"
"html-keyboard-response","12","32685","0.0-2.0-0.5","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","34201","0.0-2.0-1.5","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1515","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","witty","worthless","PosNeg","66","0","positive","negative","66","witty","left","true"
"html-keyboard-response","14","35003","0.0-2.0-0.6","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","36192","0.0-2.0-1.6","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1188","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","slob","graceful","PosNeg","6","33","negative","positive","27","graceful","right","true"
"html-keyboard-response","16","36995","0.0-2.0-0.7","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","38393","0.0-2.0-1.7","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1397","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","unique","pest","PosNeg","88","7","positive","negative","81","pest","right","true"
"html-keyboard-response","18","39195","0.0-2.0-0.8","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","40919","0.0-2.0-1.8","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1723","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","thoughtful","jealous","PosNeg","87","0","positive","negative","87","thoughtful","left","true"
"html-keyboard-response","20","41721","0.0-2.0-0.9","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","43209","0.0-2.0-1.9","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1487","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","awkward","hesitant","NegNeg","13","3","negative","negative","10","hesitant","right","true"
"html-keyboard-response","22","44011","0.0-2.0-0.10","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","45453","0.0-2.0-1.10","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1439","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","adorable","respectable","PosPos","38","84","positive","positive","46","adorable","left","true"
"html-keyboard-response","24","46255","0.0-2.0-0.11","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","47553","0.0-2.0-1.11","1033","26","pre","9","afternoon","2026-03-25","2026-04-06","2026-04-02T19:13:10.495Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1297","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","honest","legendary","PosPos","89","50","positive","positive","39","honest","left","true"
