"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1889","0.0-0.0","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","43817","0.0-1.0","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":30410},{""page_index"":1,""viewing_time"":2710},{""page_index"":2,""viewing_time"":1936},{""page_index"":3,""viewing_time"":6850}]","41906","","","","","","","","","","","","","","",""
"html-keyboard-response","2","44621","0.0-2.0-0.0","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","49630","0.0-2.0-1.0","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","1","regretful","devoted","PosNeg","4","49","negative","positive","45","null","null","false"
"html-keyboard-response","4","50435","0.0-2.0-0.1","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","52311","0.0-2.0-1.1","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1871","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","rude","immoral","NegNeg","9","0","negative","negative","9","immoral","right","true"
"html-keyboard-response","6","53113","0.0-2.0-0.2","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","54413","0.0-2.0-1.2","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1297","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","thoughtful","anxious","PosNeg","84","70","positive","negative","14","thoughtful","left","true"
"html-keyboard-response","8","55215","0.0-2.0-0.3","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","56229","0.0-2.0-1.3","1083","15","pre","5","evening","2026-04-15","2026-04-27","2026-04-20T02:15:31.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1012","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","cooperative","unique","PosPos","99","29","positive","positive","70","cooperative","left","true"
